frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,1,1
6,1,3
7,1,3
8,1,3
9,2,1
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,1,3
25,2,3
26,1,1
27,2,1
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,1,3
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,1,1
55,1,3
56,1,1
57,1,3
58,1,1
59,2,1
60,2,3
61,1,3
62,2,1
63,2,3
64,2,3
65,2,3
66,1,1
67,2,1
68,2,3
69,2,3
70,1,3
71,0,1
72,1,3
73,1,3
74,2,3
75,1,3
76,1,3
77,1,3
78,1,3
79,1,3
80,1,1
81,1,3
82,1,3
83,1,3
84,1,1
85,0,1
86,1,3
87,1,3
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,0,1
96,1,1
97,1,1
98,1,3
99,1,1
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,1
106,1,1
107,1,3
108,1,3
109,1,1
110,1,3
111,1,3
112,1,3
113,1,3
114,1,1
115,1,1
116,1,3
117,1,3
118,0,1
119,1,1
120,1,1
121,2,3
