frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,1,3
9,1,1
10,0,1
11,0,1
12,1,3
13,1,3
14,2,3
15,1,3
16,0,1
17,1,3
18,1,3
19,1,1
20,0,1
21,1,3
22,0,1
23,0,1
24,0,1
25,0,1
26,1,3
27,1,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,1,1
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,2,3
40,1,1
41,1,3
42,1,3
43,1,1
44,1,3
45,1,3
46,2,1
47,2,3
48,1,3
49,1,3
50,1,3
51,1,1
52,1,3
53,1,1
54,1,3
55,1,1
56,0,1
57,1,3
58,0,1
59,1,3
60,1,1
61,1,3
62,1,3
63,0,1
64,0,1
65,0,1
66,0,1
67,1,3
68,0,1
69,1,3
70,0,1
71,1,1
72,1,3
73,1,3
74,0,1
75,0,1
76,1,3
77,0,1
78,1,1
79,0,1
80,1,3
81,1,1
82,0,1
83,1,3
84,1,3
85,1,3
86,1,3
87,1,3
88,1,1
89,1,3
90,1,3
91,1,3
92,2,1
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,1,3
100,1,3
101,1,3
102,0,1
103,1,3
104,0,1
105,1,1
106,0,1
107,0,1
108,1,1
109,1,3
110,1,3
111,1,3
112,1,1
113,1,3
114,1,3
115,1,1
116,1,3
117,0,1
118,1,1
119,1,1
120,1,1
121,0,1
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,3
128,1,3
129,1,1
130,1,1
131,1,3
132,2,3
133,1,3
134,2,3
135,1,3
136,1,3
137,0,1
138,0,1
139,1,3
140,1,3
141,0,1
142,0,1
143,1,3
144,1,3
145,1,3
146,1,3
147,0,1
148,1,3
149,1,1
150,1,3
151,1,3
152,1,3
153,1,3
154,2,1
155,2,3
156,2,3
157,1,1
158,0,1
159,0,1
160,0,1
161,0,1
162,0,1
163,1,1
164,1,3
165,1,3
166,0,1
167,0,1
168,1,3
169,1,3
