frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,0,1
3,2,3
4,1,3
5,0,1
6,1,3
7,1,3
8,0,1
9,1,1
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,0,1
19,2,3
20,0,1
21,0,1
22,0,1
23,1,3
24,1,1
25,1,3
26,1,3
27,2,3
28,1,1
29,1,3
30,1,1
31,0,1
32,0,1
33,1,3
34,2,1
35,2,3
36,0,1
37,0,1
38,2,1
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,1,3
46,0,1
47,0,1
48,0,1
49,1,3
50,1,3
51,1,3
52,0,1
53,1,3
54,1,1
55,0,1
56,1,3
57,0,1
58,0,1
59,2,1
60,2,3
61,2,3
62,0,1
63,0,1
64,0,1
65,0,1
66,2,1
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,1,3
73,0,1
74,0,1
75,0,1
76,1,3
77,0,1
78,1,1
79,1,3
80,1,3
81,2,3
