frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,1,1
41,1,3
42,1,3
43,1,1
44,1,3
45,1,3
46,1,3
47,2,1
48,2,3
49,2,3
50,1,3
51,2,3
52,1,3
53,0,1
54,1,3
55,1,3
56,1,3
57,2,1
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,1,1
66,1,3
67,1,1
68,1,3
69,0,1
70,1,3
71,1,3
72,1,1
73,1,3
74,1,3
75,1,3
76,1,3
77,1,3
78,1,3
79,0,1
80,0,1
81,0,1
82,0,1
83,1,1
84,1,3
85,1,3
86,1,1
87,1,3
88,1,3
89,0,1
90,0,1
91,1,3
92,0,1
93,1,1
94,1,1
95,1,1
96,1,3
97,1,3
98,1,3
99,1,3
100,0,1
101,1,3
102,1,3
103,1,3
104,1,1
105,1,1
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,0,1
112,1,3
113,1,3
114,1,3
115,0,1
116,0,1
117,0,1
118,1,1
119,1,3
120,1,1
121,1,3
122,1,3
123,1,1
124,1,3
125,1,1
126,1,3
127,1,3
128,1,3
129,1,3
130,1,1
131,1,1
132,1,3
133,1,3
134,2,1
135,2,3
136,1,3
137,0,1
138,0,1
139,1,3
140,1,1
141,1,3
142,1,3
143,2,1
144,2,3
145,2,3
146,1,3
147,1,3
148,1,3
149,1,3
150,2,1
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,1,1
157,1,3
158,1,1
159,2,1
160,2,3
161,2,3
162,1,3
163,1,3
164,1,1
165,0,1
166,0,1
167,0,1
168,0,1
169,0,1
170,1,3
171,1,3
172,1,3
173,1,3
174,1,1
175,1,3
176,1,3
177,1,3
178,1,3
179,1,1
180,1,3
181,0,1
182,0,1
183,1,1
184,1,3
185,2,1
186,2,3
187,2,3
188,1,1
189,0,1
190,0,1
191,0,1
192,0,1
193,1,3
194,1,3
195,1,3
196,1,3
197,1,3
198,1,3
199,1,1
200,1,3
201,1,3
202,1,3
203,1,3
204,1,3
205,1,3
206,2,3
207,1,3
208,1,3
209,1,3
210,1,3
211,0,1
212,0,1
213,0,1
214,1,3
215,1,3
216,1,3
217,1,3
218,1,3
219,1,3
220,1,3
221,1,3
222,1,3
223,2,1
224,2,3
225,1,3
226,1,3
227,1,3
228,1,3
229,2,1
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,1,3
240,1,3
241,1,3
242,0,1
243,0,1
244,0,1
245,1,3
246,1,1
247,1,3
248,0,1
249,0,1
250,1,3
251,1,3
252,1,3
253,2,1
254,2,3
255,2,3
256,1,3
257,1,3
258,0,1
259,0,1
260,1,3
261,2,3
262,1,3
263,1,3
264,1,3
265,1,3
266,1,1
267,1,3
268,1,3
269,2,1
270,2,3
271,1,3
272,1,3
273,2,1
274,2,3
275,1,1
276,1,3
277,1,1
278,2,1
279,2,3
280,2,3
281,2,3
282,1,3
283,2,1
284,2,3
285,2,3
286,1,3
287,0,1
288,0,1
289,0,1
290,1,1
291,1,3
292,1,3
293,1,3
294,1,3
295,1,1
296,0,1
297,0,1
298,1,3
299,1,1
300,0,1
301,0,1
302,1,3
303,2,1
304,2,3
305,1,3
306,1,1
307,1,1
308,0,1
309,0,1
310,0,1
311,0,1
312,0,1
313,0,1
314,1,3
315,1,3
316,1,3
317,2,1
318,2,3
319,2,3
320,2,3
321,1,3
322,1,3
323,1,3
324,1,1
325,1,3
326,1,3
327,0,1
328,1,3
329,1,3
330,1,1
331,1,3
332,1,1
333,1,3
334,2,1
335,2,3
336,2,3
337,2,3
338,1,3
339,1,1
340,1,3
341,2,1
342,2,3
343,2,3
344,2,3
345,2,3
346,2,3
347,1,1
348,1,1
349,1,1
350,1,3
351,2,3
352,1,1
353,1,3
354,1,1
355,1,3
356,0,1
357,0,1
358,0,1
359,1,3
360,1,3
361,1,1
362,1,3
363,1,1
364,1,3
365,1,3
366,2,1
367,2,3
368,2,3
369,1,3
370,1,1
371,1,3
372,1,3
373,1,1
374,1,3
375,1,3
376,1,3
377,1,3
378,1,3
379,2,3
380,1,3
381,1,3
382,1,3
383,1,1
384,1,3
385,1,3
386,1,3
387,1,3
388,1,3
389,1,1
390,1,3
391,0,1
392,0,1
393,0,1
394,0,1
395,0,1
396,0,1
397,0,1
398,0,1
399,0,1
400,0,1
401,0,1
402,0,1
403,1,3
404,0,1
405,0,1
406,0,1
407,0,1
408,0,1
409,0,1
410,0,1
411,1,3
412,1,1
413,1,3
414,1,1
415,1,1
