frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,1,3
4,1,3
5,1,3
6,1,3
7,1,3
8,1,1
9,1,3
10,2,1
11,2,3
12,1,3
13,0,1
14,1,3
15,1,3
16,1,1
17,0,1
18,1,1
19,2,1
20,2,3
21,1,1
22,2,1
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,1,3
35,1,3
36,2,1
37,2,3
38,2,3
39,1,3
40,1,3
41,2,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,2,1
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,1,1
59,0,1
60,2,3
61,1,1
62,1,3
63,1,3
64,1,1
65,0,1
66,1,3
67,1,3
68,1,3
69,1,1
70,1,3
71,1,1
72,1,3
73,1,3
74,2,3
75,1,3
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,2,1
82,2,3
83,1,1
84,1,1
85,1,3
86,1,3
87,1,1
88,1,3
89,1,3
90,1,1
91,2,1
92,2,3
93,2,3
94,1,3
95,2,1
96,2,3
97,1,1
98,1,3
