frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,1,3
8,1,3
9,1,3
10,1,3
11,1,1
12,1,3
13,1,1
14,2,1
15,2,3
16,2,3
17,2,3
18,2,3
19,1,3
20,1,1
21,1,3
22,1,1
23,1,3
24,2,1
25,2,3
26,1,3
27,1,3
28,2,1
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,1,3
40,1,3
41,2,3
42,1,3
43,1,3
44,0,1
45,0,1
46,0,1
47,0,1
48,1,3
49,1,3
50,2,1
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,1,3
63,1,1
64,2,1
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,1,1
71,0,1
72,1,3
73,0,1
74,1,3
75,0,1
76,0,1
77,0,1
78,1,3
79,2,1
80,2,3
81,0,1
82,1,1
83,2,1
84,2,3
85,2,3
86,2,3
87,1,1
88,1,3
89,1,1
90,1,3
91,1,1
92,2,3
93,1,3
94,0,1
95,1,1
96,1,3
97,0,1
98,0,1
99,1,3
100,0,1
101,0,1
102,0,1
103,1,1
104,2,3
105,1,3
106,1,3
107,1,3
108,0,1
109,1,3
110,1,3
111,2,1
112,2,3
113,2,3
114,0,1
115,1,3
116,0,1
117,0,1
118,0,1
119,1,1
120,2,3
121,1,1
122,1,1
123,1,3
124,2,1
125,2,3
126,1,1
127,1,1
128,1,3
129,2,1
130,2,3
131,2,3
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,1,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,3
143,1,3
144,1,1
145,1,3
146,1,3
147,1,3
148,1,3
149,1,1
150,1,3
151,1,3
152,1,3
153,1,3
154,1,3
155,1,1
156,1,3
157,1,3
158,1,3
159,1,3
160,1,3
161,1,3
162,1,1
163,1,3
164,1,3
165,1,3
166,1,3
167,1,3
168,1,3
169,1,3
170,1,3
171,1,1
172,1,3
173,1,3
174,1,3
175,1,3
176,1,3
177,1,3
178,1,3
179,1,3
180,1,3
181,1,1
182,1,3
183,1,3
184,1,1
185,1,3
186,1,3
187,1,1
188,1,3
189,1,1
190,1,3
191,1,3
192,1,1
193,1,3
194,1,1
195,1,1
196,1,1
197,1,1
198,1,3
199,1,1
200,1,3
201,1,3
202,1,3
203,1,3
204,1,3
205,1,3
206,1,3
207,1,3
208,1,3
209,1,3
210,1,3
211,1,3
212,1,3
213,1,3
214,1,3
215,1,3
216,2,3
217,1,1
218,1,1
219,1,3
220,1,1
221,1,3
222,1,3
223,1,3
224,1,3
225,1,3
226,1,3
227,1,1
228,1,3
229,1,3
230,2,1
231,2,3
232,1,1
233,1,3
234,1,3
235,1,3
236,1,3
237,1,1
238,1,3
239,1,3
240,1,3
241,1,3
242,1,3
243,1,3
244,1,3
245,1,3
246,1,3
247,1,3
248,1,1
249,1,1
250,1,3
251,1,3
252,1,3
253,1,3
254,1,3
255,1,1
256,1,3
257,1,3
258,1,3
259,1,3
260,1,1
261,1,3
262,1,3
263,1,1
264,1,3
265,1,1
266,1,3
267,1,1
268,1,1
269,1,3
270,1,1
271,1,1
272,1,1
273,1,3
274,1,3
275,1,3
276,1,3
277,1,3
278,1,1
279,1,3
280,1,3
281,1,1
282,1,1
283,1,3
284,1,3
285,1,1
286,1,3
287,1,3
288,1,3
289,1,3
290,1,3
291,2,3
292,1,3
293,1,3
294,1,1
295,1,3
296,2,1
297,2,3
298,1,3
299,1,3
300,2,3
301,1,3
302,1,3
303,1,1
304,1,3
305,1,3
306,1,3
307,1,3
308,1,3
309,1,3
310,1,3
311,1,3
312,1,3
313,1,3
314,1,1
315,1,3
316,1,3
317,1,3
318,1,3
319,1,3
320,1,3
321,1,1
322,1,3
323,1,3
324,1,3
325,1,3
326,1,3
327,1,3
328,2,1
329,2,3
330,1,3
331,1,1
332,2,1
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,1,1
344,2,3
345,1,3
346,1,1
347,1,1
348,1,1
349,1,3
350,1,3
351,1,3
352,1,3
353,1,1
354,1,1
355,1,1
356,1,3
357,1,3
358,1,3
359,1,3
360,1,3
361,1,1
362,1,3
363,1,3
364,1,3
365,1,3
366,2,3
367,1,3
368,1,3
369,1,3
370,1,1
371,1,3
372,1,3
373,1,3
374,1,1
375,1,3
376,1,3
377,1,3
378,1,3
379,1,3
380,1,1
381,1,3
382,1,3
383,1,3
384,1,1
385,1,3
386,1,1
387,1,1
388,1,3
389,1,3
390,1,3
391,1,3
392,1,1
393,1,3
394,1,1
395,1,3
396,1,3
397,1,3
398,1,1
399,1,3
400,1,3
401,1,3
402,1,3
403,1,1
404,1,3
405,1,3
406,1,1
407,1,3
408,1,3
409,1,3
410,1,3
411,1,3
412,1,3
413,1,3
414,1,3
415,1,3
416,1,3
417,1,3
418,1,1
419,1,1
420,1,3
421,1,3
422,1,3
423,1,3
424,1,1
425,1,3
426,1,3
427,1,3
428,1,3
429,1,3
430,1,3
431,1,3
432,1,1
433,1,1
434,1,3
435,1,3
436,1,1
437,1,3
438,1,3
439,1,3
440,1,1
441,1,3
442,2,3
