frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,2,1
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,0,1
10,0,1
11,0,1
12,1,3
13,1,3
14,1,1
15,0,1
16,1,1
17,1,1
18,1,3
19,2,3
20,1,3
21,1,3
22,1,3
23,1,1
24,1,3
25,1,3
26,0,1
27,0,1
28,0,1
29,0,1
30,1,3
31,2,3
32,1,3
33,1,3
34,1,3
35,1,3
36,2,1
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,1,1
57,1,3
58,1,1
59,2,1
60,2,3
61,2,3
62,1,3
63,1,3
64,1,3
65,1,1
66,1,3
67,1,3
68,1,3
69,1,1
70,0,1
71,1,3
72,1,3
73,1,3
74,0,1
75,1,3
76,2,1
77,2,3
78,1,1
79,1,3
80,0,1
81,1,3
82,2,3
83,1,3
84,1,3
85,0,1
86,0,1
87,1,3
88,2,3
89,1,1
90,1,1
91,1,3
92,1,3
93,1,3
94,1,3
95,0,1
96,1,3
97,2,1
98,2,3
99,2,3
100,2,3
101,2,3
102,1,3
103,1,3
104,1,3
105,0,1
106,1,3
107,1,3
108,1,3
109,0,1
110,1,3
111,1,1
112,1,3
113,1,3
114,1,3
115,1,1
116,1,3
117,1,3
118,2,1
119,2,3
120,2,3
121,1,3
122,1,1
123,0,1
124,1,3
125,2,3
126,1,3
127,1,3
128,1,3
129,1,3
130,2,1
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,1,3
154,1,3
155,0,1
156,1,3
157,1,1
158,1,3
159,1,1
160,1,1
161,1,3
162,1,1
163,1,1
164,1,3
165,1,1
166,1,1
167,1,3
168,1,3
169,1,1
170,2,1
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,1,3
177,1,3
178,1,3
179,1,3
180,2,1
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,1,3
191,1,3
192,1,3
193,1,3
194,1,3
195,1,3
196,0,1
197,0,1
198,0,1
199,0,1
200,0,1
201,0,1
202,1,3
203,1,3
204,0,1
205,1,3
206,2,1
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,1,3
217,0,1
218,1,3
219,2,1
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,1,3
231,2,1
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,1,3
238,1,3
239,1,1
240,2,1
241,2,3
242,2,3
243,1,3
244,1,3
245,1,3
246,1,1
247,1,1
248,1,3
249,1,3
250,0,1
251,0,1
252,0,1
253,1,3
254,1,1
255,0,1
256,0,1
257,0,1
258,0,1
259,0,1
260,1,3
261,1,1
262,1,3
263,1,1
264,1,3
265,1,1
266,1,3
267,0,1
268,1,1
269,2,1
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,1,1
312,1,3
313,0,1
314,1,1
315,1,3
316,0,1
317,0,1
318,1,1
319,1,3
320,0,1
321,0,1
322,1,3
323,1,3
324,1,3
325,0,1
326,0,1
327,1,1
328,1,3
329,1,1
330,1,1
331,1,3
332,1,3
333,1,3
334,1,3
335,2,3
336,1,1
337,1,3
338,1,3
339,1,3
340,2,1
341,2,3
342,2,3
343,1,3
344,1,3
345,1,3
346,0,1
347,1,3
348,1,3
349,0,1
350,0,1
351,0,1
352,1,1
353,2,1
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,1,3
375,1,3
376,1,3
377,1,3
378,2,3
379,1,1
380,1,3
381,1,3
382,0,1
383,1,1
384,1,3
385,1,1
386,0,1
387,0,1
388,1,1
389,1,3
390,1,3
391,2,1
392,2,3
393,2,3
394,2,3
395,2,3
396,2,3
397,2,3
398,1,3
399,1,1
400,1,3
401,1,3
402,1,3
403,0,1
404,0,1
405,1,3
406,2,3
407,1,3
408,1,3
409,0,1
410,0,1
411,0,1
412,0,1
413,0,1
414,0,1
415,0,1
