frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,2,3
5,1,3
6,0,1
7,1,3
8,1,3
9,0,1
10,1,3
11,1,1
12,1,3
13,2,3
14,1,1
15,1,3
16,2,3
17,1,3
18,1,3
19,2,3
20,1,3
21,2,1
22,2,3
23,2,3
24,2,3
25,2,3
26,1,1
27,1,1
28,2,1
29,2,3
30,1,3
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,1
37,1,3
38,1,1
39,1,3
40,1,3
41,1,3
42,0,1
43,0,1
44,1,1
45,0,1
46,1,3
47,0,1
48,1,3
49,1,3
50,1,1
51,0,1
52,1,3
53,1,3
54,0,1
55,0,1
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,2,1
62,2,3
63,2,3
64,1,3
65,1,3
66,1,3
67,1,1
68,1,3
69,0,1
70,0,1
71,0,1
72,0,1
73,1,3
74,1,3
75,1,3
76,1,3
77,1,3
78,1,1
79,1,3
80,1,3
81,1,1
82,1,3
83,1,3
84,1,3
85,1,1
86,1,3
87,1,1
88,1,3
89,1,1
90,1,3
91,1,3
92,1,1
93,1,3
94,2,3
95,1,1
96,1,3
97,1,3
98,1,3
99,1,3
100,2,3
101,0,1
102,0,1
103,1,3
104,1,3
105,0,1
106,0,1
107,1,3
108,1,3
109,1,3
110,1,3
111,1,3
112,1,1
113,0,1
114,1,3
115,2,1
116,2,3
117,2,3
118,1,1
119,1,3
120,0,1
121,0,1
122,1,3
123,0,1
124,0,1
125,1,3
126,0,1
127,0,1
128,0,1
129,0,1
130,0,1
131,1,1
132,1,3
133,0,1
134,0,1
135,1,3
136,1,3
137,1,1
138,1,3
139,1,1
140,1,3
141,0,1
142,0,1
143,1,3
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,1
151,0,1
152,1,1
153,1,3
154,0,1
155,0,1
156,1,1
157,1,3
158,1,3
159,1,1
160,1,3
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,0,1
167,0,1
168,0,1
169,0,1
170,0,1
171,0,1
172,0,1
173,0,1
174,1,1
175,1,1
176,1,1
177,1,3
178,1,3
179,1,3
180,2,1
181,2,3
182,2,3
183,2,3
184,2,3
