frame_idx,dynamic_label,select_flag
0,1,3
1,1,3
2,1,1
3,1,3
4,1,3
5,1,3
6,2,1
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,1,3
19,1,3
20,1,1
21,1,3
22,1,3
23,1,3
24,1,1
25,1,3
26,1,1
27,1,3
28,1,3
29,2,1
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,1,3
42,1,3
43,1,3
44,1,1
45,1,3
46,1,1
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,0,1
53,0,1
54,0,1
55,2,1
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,1,3
74,0,1
75,0,1
76,0,1
77,1,1
78,1,1
79,1,1
80,1,3
81,2,1
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,0,1
98,0,1
99,1,1
100,1,3
101,1,3
102,1,3
103,1,3
104,2,1
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,1,3
140,1,3
141,1,3
142,1,3
143,1,3
144,1,3
145,1,3
146,0,1
147,0,1
148,0,1
149,1,1
150,1,3
151,2,3
152,1,3
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,1,1
159,0,1
160,1,3
161,2,1
162,2,3
163,2,3
164,1,3
165,1,3
166,1,1
167,1,1
168,1,1
169,1,3
170,1,3
171,2,3
172,1,3
173,1,1
174,0,1
175,0,1
176,0,1
177,0,1
178,0,1
179,0,1
180,0,1
181,0,1
182,1,3
183,1,3
184,1,3
185,1,3
186,1,1
187,0,1
188,0,1
189,0,1
190,0,1
191,0,1
192,0,1
193,0,1
194,1,3
195,0,1
196,1,3
197,1,1
198,1,3
199,0,1
200,1,3
201,2,1
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,1,3
252,1,3
253,1,3
254,2,1
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,1,1
262,2,1
263,2,3
264,0,1
265,0,1
266,0,1
267,1,3
268,1,3
269,1,3
270,1,3
271,2,1
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
