frame_idx,dynamic_label,select_flag
0,2,3
1,1,1
2,1,1
3,1,3
4,1,3
5,1,1
6,1,3
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,1,1
24,1,1
25,1,1
26,1,3
27,1,3
28,1,3
29,1,3
30,0,1
31,0,1
32,1,3
33,1,3
34,1,3
35,1,3
36,2,1
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,1,3
47,0,1
48,0,1
49,1,3
50,1,3
51,1,3
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,1
58,2,3
59,1,1
60,1,3
61,2,1
62,2,3
63,1,3
64,1,3
65,1,1
66,1,3
67,0,1
68,1,3
69,1,1
70,0,1
71,0,1
72,0,1
73,0,1
74,1,3
75,1,3
76,1,1
77,1,1
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,2,3
