frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,1,3
4,1,3
5,1,3
6,1,1
7,1,3
8,1,3
9,1,1
10,1,3
11,1,3
12,1,3
13,1,1
14,1,1
15,1,3
16,1,1
17,1,3
18,1,3
19,1,3
20,2,1
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,1,3
39,1,1
40,1,1
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,1,1
62,1,1
63,1,3
64,1,3
65,1,3
66,1,1
67,1,1
68,1,3
69,2,1
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,1,3
76,0,1
77,0,1
78,1,3
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,0,1
85,0,1
86,1,3
87,1,3
88,1,3
89,1,3
