frame_idx,dynamic_label,select_flag
0,1,1
1,2,3
2,1,3
3,1,1
4,1,3
5,2,3
6,1,1
7,1,1
8,1,3
9,1,1
10,1,3
11,1,3
12,1,3
13,1,3
14,1,3
15,1,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,1
25,1,3
26,1,3
27,1,1
28,1,3
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,1,3
50,1,1
51,1,1
52,1,3
53,1,3
54,1,1
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,1
64,1,3
65,1,3
66,1,3
67,2,3
68,1,3
69,1,3
70,1,3
71,1,1
72,1,1
73,1,3
74,1,3
75,1,3
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,1,3
82,1,1
83,1,3
84,1,1
85,1,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,1
91,1,3
92,1,1
93,1,3
94,1,3
95,1,1
96,1,3
97,1,3
98,1,1
99,1,3
100,1,3
101,2,3
102,1,3
103,1,3
104,2,3
105,1,3
106,1,1
107,1,3
108,1,3
109,1,3
110,1,1
111,1,3
112,1,1
113,1,1
114,1,3
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,1,1
123,1,3
124,1,1
125,1,3
126,1,3
127,1,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,1,1
134,1,3
135,1,1
136,1,1
137,1,3
138,1,1
139,1,1
140,1,1
141,1,3
142,1,1
143,1,1
144,1,3
145,1,3
146,1,1
147,1,3
148,1,3
149,1,3
150,1,3
151,1,1
152,1,1
153,1,3
154,1,1
155,1,1
156,1,3
157,1,3
158,1,3
159,1,1
160,1,3
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,1,3
167,1,1
168,1,3
169,1,3
170,1,1
171,1,3
172,1,3
173,1,3
174,1,3
175,1,3
176,1,1
177,1,3
178,1,3
179,1,3
180,1,3
181,1,1
182,1,3
183,1,3
184,1,3
185,1,3
186,1,3
187,1,3
188,1,1
189,1,1
190,1,3
191,1,3
192,1,3
193,1,1
194,1,3
195,1,3
196,1,3
197,1,3
198,1,3
199,1,3
200,1,3
201,1,3
202,1,1
203,1,3
204,1,3
205,1,3
206,1,3
207,1,3
208,1,3
209,1,1
210,2,1
211,2,3
212,1,1
213,1,3
214,1,3
215,1,3
216,1,1
217,1,1
218,1,1
219,1,1
220,1,3
221,1,1
222,1,3
223,1,1
224,1,1
225,1,3
226,1,3
227,1,1
228,1,3
229,1,3
230,1,3
231,1,3
232,1,3
233,1,3
234,1,1
235,1,1
236,1,3
237,1,3
238,1,1
239,1,3
240,1,3
241,1,3
242,1,1
243,1,3
244,1,3
245,1,1
246,1,3
247,1,3
248,1,3
249,1,3
250,1,3
251,1,3
252,1,3
253,1,1
254,1,1
255,1,1
256,1,3
257,1,3
258,1,3
259,1,3
260,1,3
261,1,3
262,1,1
263,1,3
264,1,3
265,1,3
266,1,3
267,1,3
268,1,1
269,1,1
270,1,3
271,1,3
272,1,3
273,1,3
274,1,3
275,1,3
276,1,3
277,1,3
278,1,1
279,1,3
280,1,1
281,1,3
282,1,3
283,1,3
284,1,3
285,1,3
286,1,1
287,1,1
288,1,3
289,1,3
290,1,3
291,1,3
292,1,3
293,1,3
294,1,1
295,1,3
296,1,3
297,1,3
298,1,3
299,1,3
300,1,3
301,1,3
302,1,3
303,1,1
304,1,3
305,1,1
306,1,1
307,1,3
308,1,3
309,1,3
310,1,3
311,1,3
312,1,3
313,1,3
314,1,1
315,1,1
316,1,3
317,1,3
318,1,3
319,1,3
320,1,3
321,1,3
322,1,1
323,1,3
324,1,3
325,1,3
326,1,3
327,1,1
328,1,3
329,1,3
330,1,3
331,1,1
332,2,3
333,1,3
334,1,1
335,1,1
336,1,3
337,1,1
338,1,3
339,1,3
340,1,3
341,1,1
342,1,3
343,1,3
344,1,3
345,1,1
346,1,3
347,1,3
348,1,1
349,1,3
350,1,1
351,1,1
352,1,3
353,1,1
354,1,1
355,1,3
356,1,3
357,1,1
358,1,3
359,1,1
360,1,3
361,1,3
362,1,3
363,1,3
364,1,3
365,1,3
366,1,3
367,1,3
368,1,3
369,1,3
370,1,3
371,1,3
372,1,1
373,1,3
374,1,3
375,1,1
376,1,1
377,1,3
378,1,3
379,1,1
380,1,1
381,1,3
382,1,3
383,1,1
384,1,3
385,1,1
386,1,1
387,1,3
388,1,3
389,1,1
390,1,3
391,1,3
392,1,1
393,1,1
394,1,3
395,1,3
396,1,3
397,1,3
398,1,3
399,1,1
400,1,3
401,1,3
402,1,3
403,1,3
404,1,3
405,1,3
406,1,1
407,1,3
408,1,3
409,1,3
410,1,3
411,1,3
412,1,3
413,1,3
414,1,3
415,1,3
416,1,1
417,1,3
418,1,3
419,1,1
420,1,3
421,1,1
422,1,3
423,1,3
424,1,3
425,1,3
426,1,3
427,1,1
428,1,3
429,1,1
430,1,3
431,1,3
432,1,3
433,1,1
434,1,3
435,1,3
436,1,3
437,1,3
438,1,3
439,1,1
440,1,3
441,1,3
442,1,1
443,1,3
444,1,3
445,1,3
446,1,3
447,1,3
448,1,1
449,1,1
450,1,3
451,1,3
452,1,3
453,1,3
454,1,3
455,1,3
456,1,3
457,1,3
458,1,3
459,1,3
460,1,3
461,1,1
462,1,1
463,1,3
464,1,3
465,1,3
466,1,3
467,1,3
468,1,3
469,1,3
470,1,1
471,1,1
472,1,3
473,1,3
474,1,3
475,1,1
476,1,1
477,1,3
478,1,1
479,1,3
480,1,1
481,1,1
482,1,1
483,1,3
484,1,1
485,1,3
486,1,3
487,1,3
488,1,3
489,1,3
490,1,3
491,1,1
492,1,3
493,1,1
494,1,1
495,1,3
496,1,3
497,1,3
498,1,1
499,1,3
500,1,3
501,1,1
502,1,3
503,1,3
504,1,3
505,1,1
506,1,3
507,1,1
508,1,3
509,1,3
510,1,3
511,1,3
512,1,3
513,1,3
514,1,1
515,2,3
516,1,1
517,1,3
518,1,1
519,1,3
520,1,3
521,1,3
522,1,3
523,1,3
524,1,3
525,1,3
526,1,3
527,1,3
528,1,3
529,1,3
530,1,1
531,1,3
532,1,3
533,1,3
534,1,1
535,1,1
536,1,3
537,1,3
538,1,3
539,1,3
540,1,1
541,1,3
542,1,3
543,1,3
544,1,3
545,1,3
546,1,3
547,1,1
548,1,1
549,1,3
550,1,3
551,1,3
552,1,3
553,1,3
554,1,3
555,1,3
556,1,3
557,1,3
558,1,3
559,1,3
560,1,3
561,1,3
562,1,3
563,1,1
564,1,3
565,1,3
566,1,1
567,1,3
568,1,3
569,1,3
570,1,1
571,1,3
572,1,3
573,1,1
574,1,3
575,1,3
576,1,3
577,1,1
578,1,1
579,1,3
580,1,3
581,1,3
582,1,3
583,1,3
584,1,1
585,1,1
586,1,3
587,1,3
588,1,3
589,1,3
590,1,1
591,1,3
592,1,1
593,1,1
594,1,3
595,1,3
596,1,3
597,1,3
598,1,3
599,1,3
600,1,3
601,1,1
602,1,3
603,1,3
604,1,1
605,1,3
606,1,1
607,1,3
608,1,1
609,1,1
610,1,3
611,1,3
612,1,3
613,1,3
614,1,3
615,1,3
616,1,3
617,1,3
618,1,1
619,1,3
620,1,3
621,1,1
622,1,3
623,1,3
624,1,1
625,1,3
626,1,3
627,1,3
628,1,3
629,1,3
630,1,1
631,1,1
632,1,3
633,1,1
634,1,3
635,1,3
636,1,3
637,1,3
638,1,3
639,1,1
640,1,3
641,1,1
642,1,3
643,1,3
644,1,3
645,1,3
646,1,1
647,1,3
648,1,3
649,1,3
650,1,3
651,1,1
652,1,3
653,1,3
654,1,3
655,1,1
656,1,3
657,1,3
658,1,3
659,1,3
660,1,3
661,1,3
662,1,1
663,1,3
664,1,1
665,1,3
666,1,3
667,1,1
668,1,3
669,1,1
670,1,3
671,1,1
672,1,3
673,1,3
674,1,1
675,1,3
676,1,1
677,1,3
678,1,1
679,1,3
680,1,3
681,1,3
682,1,1
683,1,3
684,1,1
685,1,1
686,1,3
687,1,3
688,1,3
689,1,3
690,1,3
691,1,3
692,1,3
693,1,3
694,1,1
695,1,1
696,1,3
697,1,3
698,1,1
699,1,1
700,1,3
701,1,3
702,1,3
703,1,3
704,1,1
705,1,3
