frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,1,1
12,1,1
13,2,1
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,1,1
48,1,1
49,1,1
50,1,3
51,1,3
52,2,1
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,1,3
67,2,1
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,1,1
76,1,3
77,2,1
78,2,3
79,1,3
80,2,1
81,2,3
82,1,3
83,1,3
84,1,3
85,1,3
86,1,1
87,2,1
88,2,3
89,2,3
90,1,3
91,2,1
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,1,3
113,1,1
114,1,1
115,1,1
116,1,3
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,1,3
125,1,1
126,1,1
127,1,3
128,1,3
129,1,3
130,1,1
131,1,3
132,1,3
133,1,3
134,1,3
135,1,1
136,1,3
137,1,1
138,1,3
139,1,3
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,1
151,0,1
152,1,3
153,1,3
154,1,3
155,2,1
156,2,3
157,2,3
158,1,3
159,2,1
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,1,3
168,1,3
169,1,3
170,1,3
171,1,3
172,2,1
173,2,3
174,1,3
175,1,3
176,1,1
177,1,3
178,1,3
179,1,3
180,2,3
181,1,3
182,2,1
183,2,3
184,1,3
185,1,1
186,1,3
187,1,3
188,1,3
189,2,1
190,2,3
191,2,3
192,2,3
193,2,3
194,1,3
195,1,3
196,1,1
197,1,3
198,0,1
199,0,1
200,0,1
201,0,1
202,0,1
203,0,1
204,0,1
205,0,1
206,0,1
207,1,3
208,2,1
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,1,3
223,1,3
224,1,3
225,1,3
226,1,3
227,1,3
228,1,3
229,1,3
230,2,3
231,1,3
232,1,3
233,1,3
234,2,1
235,2,3
236,2,3
237,1,3
238,2,1
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,1,1
249,2,3
250,1,1
251,2,3
252,1,3
253,2,1
254,2,3
255,2,3
256,1,3
257,1,3
258,1,3
259,1,1
