frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,0,1
3,1,3
4,1,3
5,1,1
6,1,1
7,0,1
8,1,3
9,1,3
10,1,3
11,1,3
12,1,1
13,1,1
14,2,1
15,2,3
16,2,3
17,1,3
18,1,3
19,1,3
20,1,3
21,0,1
22,0,1
23,0,1
24,1,1
25,2,1
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,1,3
45,1,1
46,1,3
47,1,1
48,1,3
49,0,1
50,0,1
51,0,1
52,0,1
53,1,3
54,2,3
55,1,3
56,1,3
57,2,3
58,1,3
59,2,1
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,1,3
76,1,3
77,2,1
78,2,3
79,2,3
80,2,3
81,1,3
82,2,1
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,1,1
91,1,3
92,1,3
93,2,1
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,1,3
100,1,3
101,1,3
102,1,1
103,1,3
104,1,1
105,1,1
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,0,1
112,1,1
113,1,3
114,2,1
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,1,3
126,1,3
127,1,3
128,1,3
129,0,1
130,0,1
131,1,3
