frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,1,3
45,2,3
46,1,3
47,1,3
48,1,3
49,0,1
50,0,1
51,1,1
52,0,1
53,1,3
54,1,1
55,2,1
56,2,3
57,2,3
58,1,3
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,1,1
68,1,3
69,1,3
70,1,3
71,1,1
72,1,1
73,1,1
74,1,3
75,1,3
76,1,3
77,1,1
78,1,1
79,0,1
80,0,1
81,1,3
82,1,3
83,0,1
84,1,3
85,0,1
86,0,1
87,0,1
88,1,3
89,1,3
90,1,3
91,1,3
92,0,1
93,1,3
94,1,1
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,0,1
101,0,1
102,0,1
103,0,1
104,0,1
105,0,1
106,1,3
107,0,1
108,0,1
109,0,1
110,0,1
111,0,1
112,0,1
113,1,1
114,1,1
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,1,1
122,1,3
123,1,1
124,0,1
125,0,1
126,1,3
127,0,1
128,1,3
129,1,3
130,1,3
131,1,1
132,0,1
133,1,3
134,1,3
135,2,1
136,2,3
137,1,3
138,1,3
139,1,3
140,0,1
141,0,1
142,1,3
143,1,3
144,1,3
145,1,3
146,1,3
147,1,1
148,1,3
149,0,1
150,1,3
151,1,3
152,1,3
153,0,1
154,0,1
155,0,1
156,0,1
157,1,1
158,1,3
159,1,3
160,1,3
161,0,1
162,0,1
163,1,1
164,1,1
165,0,1
166,0,1
167,0,1
168,1,1
169,0,1
170,0,1
171,0,1
172,1,3
173,0,1
174,1,3
175,1,3
176,1,3
177,1,3
178,1,3
179,1,1
180,0,1
181,0,1
182,0,1
183,1,3
184,1,3
185,1,3
186,1,3
187,1,1
188,1,1
189,1,3
190,1,3
191,1,3
192,1,3
193,1,3
194,1,3
195,1,3
196,1,3
197,1,3
198,1,3
199,1,3
200,1,3
201,1,3
202,1,1
203,1,1
204,1,3
205,1,1
206,1,3
207,1,1
208,1,1
209,1,1
210,1,3
211,1,3
212,0,1
213,1,3
214,1,3
215,0,1
216,1,1
217,1,1
218,1,3
219,1,1
220,1,3
221,1,3
222,1,3
223,1,3
224,1,3
225,1,3
226,1,3
227,1,3
228,1,3
229,1,3
230,1,1
231,1,1
232,1,3
233,1,3
234,1,3
235,1,1
236,1,3
237,1,3
238,1,3
239,1,3
240,1,3
241,0,1
242,0,1
243,1,3
244,0,1
245,0,1
246,0,1
247,0,1
248,0,1
249,0,1
250,0,1
251,0,1
252,1,3
253,0,1
254,0,1
255,0,1
256,0,1
257,0,1
258,1,3
259,1,3
260,1,3
261,0,1
262,1,3
263,2,3
264,1,3
265,2,1
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
