frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,2,1
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,1,3
11,1,3
12,1,3
13,1,3
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,1,3
23,1,3
24,1,1
25,1,3
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,1
47,1,3
48,1,3
49,1,3
50,1,1
51,1,3
52,1,3
53,1,3
54,1,3
55,1,1
56,1,3
57,1,3
58,1,1
59,1,3
60,1,3
61,1,1
62,1,1
63,1,3
64,1,1
65,1,3
66,1,3
67,1,3
68,1,3
69,1,3
70,1,3
71,1,3
72,1,1
73,2,3
74,1,3
75,1,3
76,1,3
77,1,1
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,1,3
84,1,1
85,1,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,3
91,1,1
92,1,3
93,1,3
94,1,1
95,1,3
96,1,3
97,1,3
98,1,1
99,1,3
100,1,3
101,1,1
102,2,3
103,1,3
104,1,1
105,2,1
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,1,1
129,1,1
130,1,1
131,1,1
132,1,1
133,1,3
134,1,3
135,1,3
136,1,1
137,2,1
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,1,3
146,2,1
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,1,1
156,1,3
157,1,3
158,1,3
159,1,3
160,1,3
161,1,3
162,2,1
163,2,3
164,2,3
165,1,3
166,2,1
167,2,3
168,2,3
169,1,3
170,2,3
171,1,1
172,1,3
173,2,1
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,1,3
180,2,1
181,2,3
182,2,3
183,2,3
184,2,3
185,1,1
186,1,3
187,1,3
188,1,3
189,1,3
190,1,3
191,1,1
192,2,1
193,2,3
194,2,3
195,2,3
196,1,3
197,1,1
198,1,3
199,1,3
200,1,3
201,1,1
202,0,1
203,0,1
204,0,1
205,0,1
206,0,1
207,0,1
208,0,1
209,1,1
210,1,3
211,1,3
212,1,3
213,1,1
214,2,3
215,1,3
216,1,3
217,1,3
218,2,3
