frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,1,3
4,1,1
5,1,3
6,1,3
7,1,3
8,0,1
9,0,1
10,1,3
11,1,3
12,1,3
13,0,1
14,0,1
15,0,1
16,1,1
17,1,3
18,1,3
19,1,3
20,1,3
21,2,3
22,1,3
23,1,3
24,2,1
25,2,3
26,1,3
27,1,3
28,1,3
29,1,1
30,0,1
31,1,3
32,1,3
33,1,1
34,1,3
35,1,3
36,1,3
37,2,1
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,1,3
59,1,3
60,1,3
61,1,1
62,1,3
63,1,3
64,1,3
65,1,3
66,1,3
67,1,1
68,2,1
69,2,3
70,2,3
71,2,3
72,1,1
73,2,1
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,1,1
80,1,3
81,1,3
82,2,1
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,1,3
89,1,3
90,2,1
91,2,3
92,2,3
93,2,3
94,1,3
95,1,3
96,1,3
97,1,3
98,1,1
99,1,1
100,1,1
101,1,1
102,1,3
103,1,3
104,1,3
105,1,1
106,1,3
107,1,3
108,1,3
109,1,3
110,1,3
111,1,1
112,1,1
113,1,3
114,1,3
115,1,3
116,1,3
117,1,1
118,1,1
119,1,1
120,2,1
121,2,3
122,2,3
123,1,3
124,1,3
125,1,3
126,1,3
127,2,1
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,1,3
141,1,3
142,1,3
143,1,3
144,1,3
145,1,3
146,1,3
147,1,3
148,1,1
149,1,1
150,1,1
151,1,3
152,1,3
153,1,1
154,1,3
155,1,1
156,1,3
157,1,3
158,1,3
159,1,3
160,1,1
161,1,3
162,1,3
163,1,3
164,1,1
165,1,1
166,1,3
167,1,1
168,1,3
169,1,3
170,1,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,3
176,1,1
177,1,3
178,1,1
179,1,3
180,2,1
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,1,3
194,1,3
195,1,1
196,1,1
197,1,3
198,1,1
199,1,3
200,1,3
201,2,1
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,1,3
208,1,3
209,1,3
210,1,3
211,1,1
212,1,3
213,1,1
214,1,1
215,1,3
216,1,3
217,1,1
218,1,3
219,1,3
220,1,3
221,1,3
222,1,3
223,1,3
224,1,3
225,1,3
226,1,3
227,1,3
228,2,1
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,1,3
236,2,1
237,2,3
238,2,3
239,2,3
240,1,1
241,2,3
242,1,1
243,2,3
244,1,1
245,1,3
246,1,3
247,1,3
248,1,3
249,1,1
250,1,3
251,1,3
252,1,1
253,1,3
254,1,1
255,1,3
256,1,3
257,1,3
258,1,3
259,2,3
260,1,3
261,1,3
262,2,3
263,1,3
264,2,1
265,2,3
266,1,3
267,1,3
268,1,3
269,1,3
270,1,3
271,1,3
272,1,3
273,1,1
274,1,3
275,1,3
276,0,1
