frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,0,1
10,1,1
11,2,1
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,1,3
19,1,3
20,1,3
21,2,3
22,1,1
23,1,3
24,2,1
25,2,3
26,2,3
27,1,3
28,1,3
29,2,3
30,1,3
31,1,3
32,1,3
33,1,1
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,1
41,1,3
42,1,3
43,1,3
44,1,1
45,2,3
46,1,3
47,2,3
48,1,1
49,2,1
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,1,1
57,1,3
58,1,3
59,2,1
60,2,3
61,2,3
62,2,3
63,2,3
64,1,3
65,2,1
66,2,3
67,2,3
68,1,3
69,2,1
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,1,3
77,2,3
78,1,1
79,2,1
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,1,3
90,2,3
91,1,3
92,2,3
93,1,3
94,1,1
95,1,3
96,1,1
97,1,1
98,2,1
99,2,3
100,2,3
101,1,3
102,1,3
103,1,1
104,1,3
105,1,3
106,2,1
107,2,3
108,2,3
109,2,3
110,1,3
111,2,1
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,1,3
118,1,3
119,1,1
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,1,3
126,1,3
127,1,1
128,1,3
129,1,3
130,2,3
131,1,3
132,1,3
133,1,3
134,1,1
135,1,1
136,1,3
137,1,3
138,1,3
139,1,3
140,1,3
141,1,1
142,1,3
143,1,1
144,0,1
145,0,1
146,0,1
147,1,1
148,1,3
149,0,1
150,1,3
151,1,3
152,1,3
153,1,3
154,1,1
155,1,3
156,2,1
157,2,3
158,1,3
159,1,3
160,1,1
161,1,1
162,1,3
163,1,3
164,1,1
165,1,3
166,1,3
167,1,1
168,1,3
169,2,1
170,2,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,3
176,1,3
177,2,1
178,2,3
179,2,3
180,2,3
181,1,3
182,1,3
183,1,3
184,2,1
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
