frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,1,3
11,2,1
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,1,3
18,1,3
19,2,1
20,2,3
21,1,3
22,1,3
23,1,3
24,0,1
25,0,1
26,1,3
27,1,3
28,2,1
29,2,3
30,2,3
31,1,3
32,1,3
33,2,1
34,2,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,1
47,1,3
48,0,1
49,0,1
50,0,1
51,1,3
52,1,3
53,1,1
54,1,1
55,1,1
56,1,3
57,0,1
58,0,1
59,0,1
60,1,3
61,0,1
62,0,1
63,0,1
64,1,3
65,1,1
66,1,3
67,1,3
68,1,1
69,1,3
70,1,1
71,1,3
72,1,1
73,1,3
74,1,3
75,1,3
76,0,1
77,1,1
78,1,3
79,1,3
80,0,1
81,1,3
82,1,3
83,1,3
84,1,3
85,0,1
86,1,1
87,1,1
88,0,1
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,0,1
101,0,1
102,0,1
103,0,1
104,0,1
105,0,1
106,1,3
107,1,3
108,1,3
109,0,1
110,0,1
111,0,1
112,1,1
113,1,3
114,1,1
115,0,1
116,1,3
117,0,1
118,0,1
119,1,3
120,1,3
121,1,1
122,1,3
123,1,1
124,1,3
125,1,1
126,1,3
127,1,3
128,1,3
129,1,3
130,1,1
131,1,1
132,1,3
133,0,1
134,1,3
135,1,1
136,1,3
137,0,1
138,0,1
139,0,1
140,0,1
141,1,3
142,0,1
143,0,1
144,1,3
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,1
151,0,1
152,1,1
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,0,1
159,0,1
160,0,1
161,0,1
162,0,1
163,1,3
164,1,3
165,1,3
166,1,3
167,1,3
168,1,3
169,1,1
170,1,3
171,1,1
172,1,3
173,1,1
174,1,3
175,0,1
176,0,1
177,1,3
178,1,3
179,1,1
180,1,3
181,0,1
182,0,1
183,0,1
184,0,1
185,1,3
186,0,1
187,0,1
188,0,1
189,0,1
190,0,1
191,0,1
192,0,1
193,1,1
194,0,1
195,1,1
196,0,1
197,0,1
198,1,3
199,1,3
200,1,1
201,1,3
202,1,1
203,1,3
204,1,3
205,1,3
206,1,3
207,1,3
208,1,1
209,0,1
210,0,1
211,0,1
212,0,1
213,0,1
214,0,1
215,0,1
216,0,1
217,0,1
218,0,1
219,0,1
220,0,1
221,2,3
222,1,3
223,1,3
224,1,1
225,2,3
226,1,3
227,1,3
228,1,3
229,1,1
230,2,1
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,1,3
239,0,1
240,0,1
241,1,1
242,0,1
243,0,1
244,0,1
245,1,3
246,1,3
247,1,3
248,0,1
249,1,1
250,1,3
251,1,3
252,1,3
253,1,3
254,1,3
255,1,3
256,1,3
257,1,1
258,1,3
259,1,3
260,1,3
261,1,1
262,1,3
263,1,3
264,1,1
265,1,3
266,2,3
267,1,3
268,2,1
269,2,3
270,1,3
271,1,3
272,1,3
273,1,1
274,0,1
275,1,3
276,0,1
277,0,1
278,1,3
279,1,3
280,1,3
281,1,3
282,2,1
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
