frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,1,3
9,1,1
10,2,1
11,2,3
12,2,3
13,2,3
14,1,3
15,0,1
16,1,3
17,2,1
18,2,3
19,2,3
20,2,3
21,2,3
22,0,1
23,1,3
24,2,1
25,2,3
26,2,3
27,2,3
28,2,3
29,1,3
30,2,1
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,1,3
38,1,3
39,2,1
40,2,3
41,2,3
42,2,3
43,2,3
44,1,3
45,2,1
46,2,3
47,2,3
48,2,3
49,1,1
50,1,3
51,0,1
52,1,3
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,1,1
59,0,1
60,2,3
61,1,1
62,0,1
63,1,3
64,1,1
65,2,3
66,0,1
67,1,1
68,2,1
69,2,3
70,2,3
71,2,3
72,2,3
73,0,1
74,1,3
75,1,3
76,2,1
77,2,3
78,1,3
79,1,3
80,2,1
81,2,3
82,0,1
83,2,1
84,2,3
85,2,3
86,2,3
87,2,3
88,1,3
89,2,1
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,1,3
96,2,1
97,2,3
98,2,3
99,2,3
100,2,3
101,1,3
102,2,1
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,1,3
125,1,3
126,1,3
127,0,1
128,0,1
129,1,1
130,0,1
131,0,1
132,2,3
133,1,3
134,1,3
135,2,1
136,2,3
137,1,1
138,1,3
139,2,1
140,2,3
141,1,1
142,1,1
143,2,1
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,1,3
154,0,1
155,2,1
156,2,3
157,2,3
158,2,3
159,1,1
160,1,1
161,2,1
162,2,3
163,1,3
164,0,1
165,2,1
166,2,3
167,1,1
168,1,3
169,2,1
170,2,3
171,2,3
172,2,3
173,1,3
174,1,3
175,2,3
176,1,3
177,2,3
178,1,3
179,1,3
180,2,1
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,1,1
197,1,3
198,0,1
199,1,3
200,1,1
201,1,3
202,1,1
203,2,1
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,1,3
210,2,1
211,2,3
212,2,3
213,2,3
214,0,1
215,0,1
216,2,3
217,1,1
218,1,3
219,2,3
220,1,3
221,1,3
222,0,1
223,1,3
224,2,1
225,2,3
226,2,3
227,2,3
228,0,1
229,1,3
230,2,1
231,2,3
232,2,3
233,2,3
234,1,3
235,2,1
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,1,3
243,2,1
244,2,3
245,2,3
246,2,3
247,2,3
248,1,3
249,2,1
250,2,3
251,2,3
252,2,3
253,2,3
254,1,3
255,1,1
256,2,1
257,2,3
258,2,3
259,2,3
260,2,3
261,1,3
262,2,1
263,2,3
264,2,3
265,2,3
266,2,3
267,1,3
268,2,1
269,2,3
270,2,3
271,1,3
272,2,1
273,2,3
274,1,3
275,1,3
276,1,1
277,0,1
278,1,3
279,0,1
280,1,1
281,0,1
282,0,1
283,0,1
284,1,3
285,0,1
286,0,1
287,2,3
288,0,1
289,1,3
290,0,1
291,1,3
292,0,1
293,0,1
294,1,3
295,2,1
296,2,3
297,2,3
298,0,1
299,1,3
300,2,1
301,2,3
302,0,1
303,0,1
304,2,3
305,1,3
306,1,3
307,2,3
308,0,1
