frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,1,3
3,1,3
4,2,1
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,1,3
13,2,1
14,2,3
15,2,3
16,1,3
17,2,1
18,2,3
19,2,3
20,1,3
21,1,3
22,2,1
23,2,3
24,1,3
25,2,3
26,1,3
27,1,3
28,2,1
29,2,3
30,1,3
31,2,1
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,1,3
39,2,1
40,2,3
41,2,3
42,2,3
43,1,1
44,2,3
45,1,3
46,2,1
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,1,3
60,1,3
61,1,1
62,1,3
63,1,3
64,2,1
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,1,3
72,2,3
73,1,3
74,1,3
75,1,1
76,1,3
77,1,1
78,1,3
79,1,3
80,1,3
81,2,1
82,2,3
83,1,1
84,1,3
85,1,3
86,1,3
87,1,1
88,1,3
89,1,3
90,2,1
91,2,3
92,1,3
93,2,3
94,1,1
95,1,3
96,2,1
97,2,3
98,2,3
99,1,3
100,2,3
101,1,1
102,1,3
103,2,1
104,2,3
105,2,3
106,1,3
107,1,3
108,1,3
109,1,3
110,2,1
111,2,3
112,1,1
113,1,1
114,2,1
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,1,3
121,1,3
122,2,3
123,1,1
124,1,1
125,2,1
126,2,3
127,1,3
128,1,3
129,1,3
130,2,3
131,1,3
132,2,1
133,2,3
134,2,3
135,2,3
136,1,3
137,1,3
138,1,3
139,1,3
140,2,1
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,1,1
150,1,3
151,1,3
152,1,3
153,1,3
154,1,3
155,2,1
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,1,3
168,1,3
169,1,3
170,1,3
171,1,3
172,1,3
173,1,1
174,1,1
175,1,3
176,1,3
177,1,3
178,1,3
179,1,3
180,2,1
181,2,3
182,2,3
183,1,3
184,1,1
185,2,3
186,1,3
187,2,3
188,1,3
189,1,3
190,2,1
191,2,3
192,2,3
193,1,3
194,2,1
195,2,3
196,2,3
197,2,3
198,1,3
199,1,3
200,1,3
201,1,3
202,2,3
203,1,1
204,1,3
205,1,1
206,2,1
207,2,3
208,2,3
209,2,3
210,1,3
211,1,3
212,2,1
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,1,3
222,2,1
223,2,3
224,2,3
225,2,3
226,2,3
227,1,1
228,1,3
229,1,3
230,1,3
231,1,3
232,2,1
233,2,3
234,2,3
235,1,3
236,1,3
237,1,1
238,1,3
239,1,3
240,1,3
241,1,3
242,2,1
243,2,3
244,2,3
245,1,3
246,1,3
247,2,1
248,2,3
249,1,3
250,2,1
251,2,3
252,2,3
253,1,3
254,1,3
255,2,1
256,2,3
257,2,3
258,2,3
259,1,1
260,1,1
261,1,3
262,1,3
263,1,3
264,2,3
265,1,3
266,1,1
267,2,3
268,1,3
269,1,3
270,1,3
271,1,3
272,1,3
273,1,1
274,1,3
275,1,3
276,1,3
277,1,1
278,1,1
279,1,3
280,1,3
281,1,3
282,1,3
283,1,3
284,1,3
285,1,3
286,1,1
287,1,3
288,0,1
289,0,1
290,1,1
291,1,1
292,1,3
293,1,3
294,1,1
295,1,3
296,2,1
297,2,3
298,2,3
299,2,3
300,2,3
301,1,1
302,1,3
303,1,3
304,1,3
305,1,1
306,0,1
307,1,3
308,1,3
309,1,3
310,1,3
311,1,3
312,1,3
313,1,3
314,1,3
315,1,1
316,1,3
317,1,3
318,2,1
319,2,3
320,1,3
321,2,3
322,1,1
323,2,1
324,2,3
325,1,3
326,2,3
327,1,3
328,1,1
329,1,3
330,2,1
331,2,3
332,1,3
333,2,3
334,1,3
335,2,1
336,2,3
337,1,3
338,2,1
339,2,3
340,2,3
341,1,3
342,2,3
343,1,3
344,1,3
345,1,3
346,2,1
347,2,3
348,2,3
349,2,3
350,2,3
351,1,1
352,1,3
353,2,1
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,1,3
365,2,1
366,2,3
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,1,3
385,1,3
386,1,3
387,1,3
388,1,3
389,1,1
390,2,1
391,2,3
392,2,3
393,2,3
394,2,3
395,2,3
396,2,3
397,2,3
398,2,3
399,2,3
400,2,3
401,2,3
402,2,3
403,1,3
404,2,1
405,2,3
406,2,3
407,2,3
408,2,3
409,2,3
410,2,3
411,2,3
412,2,3
413,1,3
414,1,3
415,1,3
416,2,1
417,2,3
418,2,3
419,1,3
420,2,1
421,2,3
422,2,3
423,2,3
424,1,3
425,1,1
426,1,3
427,2,1
428,2,3
429,2,3
430,2,3
431,2,3
432,2,3
433,2,3
434,2,3
435,1,3
436,1,3
437,2,1
438,2,3
439,2,3
440,2,3
441,2,3
442,2,3
443,2,3
444,2,3
445,2,3
446,2,3
447,2,3
448,2,3
449,2,3
450,2,3
451,1,3
452,1,1
453,1,1
454,2,1
455,2,3
456,2,3
457,2,3
458,2,3
459,1,3
460,1,3
461,2,3
462,1,3
463,1,1
464,1,1
465,1,3
466,1,3
467,1,1
468,1,1
469,1,1
470,1,3
471,1,3
472,1,1
473,1,3
474,1,3
475,1,3
476,1,3
477,1,3
478,1,3
479,1,3
480,1,3
481,1,1
482,1,3
483,1,3
484,1,3
485,1,3
486,1,3
487,1,3
488,1,3
489,2,1
490,2,3
491,1,3
492,1,3
493,1,1
494,1,3
495,1,3
496,1,3
497,1,3
498,1,3
499,1,3
500,1,3
501,1,3
502,2,1
503,2,3
504,2,3
505,2,3
506,1,3
507,1,3
508,1,3
509,1,1
510,1,3
511,1,3
512,1,3
513,1,3
514,1,1
515,1,3
516,1,1
517,1,3
518,1,1
519,1,3
520,1,3
521,2,1
522,2,3
523,2,3
524,2,3
525,2,3
526,1,3
527,1,3
528,1,1
529,1,3
530,1,3
531,1,3
532,1,1
533,1,1
534,1,3
535,1,3
536,1,1
537,1,1
538,1,1
539,1,3
540,1,3
541,1,3
542,1,3
543,1,3
544,1,3
545,1,3
546,2,1
547,2,3
548,2,3
549,1,3
550,1,3
551,1,3
552,1,3
553,1,3
554,1,3
555,1,1
556,1,1
557,1,1
558,1,3
559,1,1
560,2,3
561,1,1
562,1,1
563,1,3
564,1,3
565,1,1
566,1,1
567,1,3
568,1,3
569,1,3
570,1,3
571,1,3
572,1,3
573,2,3
574,1,1
575,2,3
576,1,3
577,1,3
578,1,3
579,1,3
580,1,3
581,1,3
582,1,3
583,1,1
584,1,3
585,1,3
586,1,1
587,1,1
588,1,3
589,1,3
590,1,1
591,1,1
592,1,3
593,1,3
594,1,3
595,2,3
596,1,3
597,1,3
598,1,3
599,1,3
600,1,3
601,1,3
602,1,1
603,1,1
604,1,1
605,1,3
606,1,3
607,1,1
608,1,3
609,1,3
610,1,3
611,1,3
612,1,3
613,1,1
614,1,3
615,1,3
616,1,3
617,1,3
618,1,3
619,1,1
620,1,1
621,1,3
622,1,3
623,1,1
624,1,1
625,1,3
626,1,3
627,1,3
628,1,1
629,1,3
630,2,1
631,2,3
632,2,3
633,1,1
634,1,1
635,1,3
636,1,3
637,2,1
638,2,3
639,2,3
640,2,3
641,1,1
642,1,3
643,1,3
644,2,1
645,2,3
646,1,3
647,1,1
648,2,1
649,2,3
650,2,3
651,2,3
652,1,3
