frame_idx,dynamic_label,select_flag
0,1,1
1,1,1
2,2,1
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,1,3
26,1,3
27,1,1
28,1,3
29,2,1
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,1,3
55,2,1
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,1,3
64,2,1
65,2,3
66,2,3
67,2,3
68,1,3
69,2,1
70,2,3
71,1,3
72,1,3
73,1,3
74,1,1
75,1,1
76,1,3
77,1,1
78,1,3
79,1,3
80,2,1
81,2,3
82,2,3
83,2,3
84,1,3
85,1,3
86,2,1
87,2,3
88,1,1
89,2,1
90,2,3
91,1,3
92,1,1
93,1,3
94,2,1
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,1,3
104,1,1
105,1,1
106,1,3
107,1,3
108,0,1
109,0,1
110,1,1
111,1,1
112,1,3
113,2,1
114,2,3
115,1,3
116,1,3
117,1,3
118,1,3
119,1,1
120,1,3
121,1,3
122,1,3
123,1,1
124,1,1
125,0,1
126,0,1
127,0,1
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,1,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,3
143,1,3
144,1,1
145,1,3
146,1,1
147,1,3
148,1,3
149,2,1
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,1,3
159,2,3
160,1,3
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,1,3
167,1,3
168,1,3
169,1,3
170,1,3
171,1,3
172,2,1
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,0,1
192,0,1
193,0,1
194,0,1
195,0,1
196,0,1
197,1,3
198,1,1
199,1,1
200,1,3
201,1,3
202,1,3
203,0,1
204,0,1
205,0,1
206,0,1
207,0,1
208,0,1
209,1,3
210,1,3
211,1,3
212,1,3
213,1,3
214,1,3
215,1,3
216,1,1
217,1,3
218,1,3
219,2,1
220,2,3
221,2,3
222,2,3
223,2,3
