frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,1,3
7,0,1
8,0,1
9,0,1
10,0,1
11,1,3
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,1,1
20,0,1
21,1,3
22,1,3
23,1,1
24,0,1
25,0,1
26,0,1
27,1,3
28,1,1
29,1,3
30,0,1
31,1,1
32,0,1
33,0,1
34,0,1
35,1,3
36,0,1
37,0,1
38,1,3
39,1,3
40,0,1
41,0,1
42,0,1
43,0,1
44,1,3
45,0,1
46,0,1
47,0,1
48,1,3
49,0,1
50,0,1
51,0,1
52,0,1
53,1,3
54,1,3
55,1,3
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,1,3
62,1,3
63,1,3
64,0,1
65,0,1
66,1,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,1,1
74,1,3
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,1,3
82,0,1
83,0,1
84,1,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,0,1
91,1,3
92,1,3
93,1,3
94,0,1
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,0,1
101,0,1
102,0,1
103,1,1
104,1,3
105,1,3
106,0,1
107,1,3
108,1,3
109,1,1
110,0,1
111,2,3
