frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,1,3
4,0,1
5,1,1
6,1,3
7,1,1
8,2,3
9,1,3
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,1,1
16,1,3
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,1,3
29,1,3
30,1,3
31,1,3
32,2,1
33,2,3
34,1,3
35,0,1
36,0,1
37,1,3
38,2,1
39,2,3
40,2,3
41,2,3
42,2,3
43,0,1
44,1,3
45,1,3
46,2,3
47,1,1
48,2,3
49,1,3
50,2,1
51,2,3
52,2,3
53,2,3
54,1,3
55,2,3
56,0,1
57,1,1
58,0,1
59,1,3
60,1,3
61,2,3
62,1,3
63,2,1
64,2,3
65,2,3
66,0,1
67,0,1
68,0,1
69,1,3
70,1,3
71,1,1
72,1,3
73,1,1
74,2,1
75,2,3
