frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,1,1
4,1,3
5,2,1
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,1,3
125,2,3
126,1,3
127,2,1
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,1,3
154,2,1
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,1,3
174,1,3
175,0,1
176,0,1
177,1,3
178,2,1
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,1,3
186,1,3
187,1,3
188,1,1
189,1,1
190,1,3
191,1,3
192,1,3
193,1,1
194,1,3
195,1,3
196,2,1
197,2,3
198,2,3
199,2,3
200,1,3
201,1,1
202,0,1
203,1,3
204,1,3
205,2,1
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,1,3
214,1,3
215,0,1
216,0,1
217,1,3
218,1,1
219,1,3
220,1,3
221,1,3
222,2,1
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,1,3
238,0,1
239,0,1
240,1,3
241,1,3
242,0,1
243,1,3
244,1,3
245,2,1
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,1,3
258,1,3
259,0,1
260,1,3
261,2,1
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,1,3
274,0,1
275,1,1
276,1,3
277,1,3
278,1,1
279,2,1
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,1,1
286,2,3
287,1,3
288,2,1
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,1,3
302,1,3
303,2,1
304,2,3
305,2,3
306,2,3
307,2,3
308,1,3
309,1,1
310,1,1
311,1,3
312,2,1
313,2,3
314,2,3
315,1,3
316,1,3
317,1,3
318,1,3
319,1,1
320,1,3
321,1,1
322,2,3
323,1,1
324,2,3
325,1,1
326,2,3
327,1,3
328,1,3
329,0,1
330,1,3
331,2,1
332,2,3
333,2,3
334,2,3
335,2,3
336,1,3
337,1,3
338,2,1
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,2,3
347,2,3
348,1,3
349,2,1
350,2,3
351,2,3
352,2,3
353,2,3
354,2,3
355,2,3
356,2,3
357,1,3
358,2,1
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,1,3
366,1,3
367,2,1
368,2,3
369,1,1
370,1,1
371,1,3
372,1,3
373,2,3
374,1,3
375,1,3
376,1,3
377,1,3
378,0,1
379,1,3
380,0,1
381,0,1
382,0,1
383,1,1
384,2,1
385,2,3
386,2,3
387,2,3
388,2,3
389,2,3
390,2,3
391,2,3
392,2,3
393,1,1
394,2,3
395,1,1
396,2,1
397,2,3
398,2,3
399,2,3
400,2,3
401,2,3
402,2,3
403,1,3
404,2,1
405,2,3
406,2,3
407,2,3
408,2,3
409,1,3
410,1,1
411,2,1
412,2,3
413,2,3
414,2,3
415,2,3
