frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,0,1
11,1,3
12,1,3
13,2,3
14,1,1
15,1,3
16,1,3
17,1,3
18,1,1
19,1,3
20,2,1
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,1,3
36,1,1
37,1,1
38,1,3
39,1,3
40,1,1
41,2,1
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,1,1
58,1,3
59,0,1
60,1,3
61,1,3
62,1,1
63,1,1
64,1,3
65,1,3
66,0,1
67,0,1
68,0,1
69,0,1
70,1,3
71,2,1
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,1,3
79,1,3
80,1,3
81,1,1
82,2,1
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,1,3
102,1,3
103,1,3
104,2,3
105,1,3
106,1,3
107,1,3
108,1,3
109,0,1
110,1,3
111,1,3
112,1,3
113,2,1
114,2,3
115,2,3
116,2,3
117,1,3
118,1,3
119,1,3
120,2,3
121,1,3
122,1,3
123,0,1
124,0,1
125,0,1
126,1,3
127,0,1
128,0,1
129,1,1
130,1,3
131,0,1
132,0,1
133,0,1
134,1,3
135,0,1
136,0,1
137,1,3
138,1,3
139,2,1
140,2,3
141,0,1
142,0,1
143,1,3
144,1,3
145,1,1
146,0,1
147,1,3
148,1,3
149,2,1
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,1,3
163,1,3
164,1,1
165,1,3
166,2,1
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,1,3
206,1,3
207,1,3
208,2,1
209,2,3
210,2,3
211,2,3
212,1,1
213,1,3
214,0,1
215,1,3
216,1,3
217,1,3
218,2,1
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,1,1
240,1,3
241,2,1
242,2,3
243,2,3
244,1,3
245,1,1
246,1,3
247,1,3
248,1,3
249,1,3
250,0,1
251,0,1
252,0,1
253,0,1
254,0,1
255,1,1
256,1,1
257,1,1
258,1,1
259,0,1
260,1,3
261,2,1
262,2,3
263,2,3
264,2,3
265,1,3
266,1,3
267,1,3
268,0,1
269,1,3
270,1,1
271,0,1
272,0,1
273,0,1
274,0,1
275,2,3
276,1,3
277,1,3
278,0,1
279,0,1
280,1,3
281,2,1
282,2,3
283,2,3
284,2,3
285,1,3
286,0,1
287,0,1
288,0,1
289,1,1
290,2,1
291,2,3
292,2,3
293,1,3
294,1,1
295,1,3
296,2,1
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,0,1
305,0,1
306,1,3
307,1,3
308,2,1
