frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,0,1
5,0,1
6,2,1
7,2,3
8,2,3
9,2,3
10,2,3
11,0,1
12,0,1
13,2,1
14,2,3
15,2,3
16,2,3
17,1,3
18,1,1
19,1,3
20,2,1
21,2,3
22,2,3
23,1,1
24,1,3
25,2,3
26,1,3
27,2,1
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,1,3
35,1,3
36,1,3
37,1,1
38,1,1
39,1,3
40,1,1
41,1,3
42,1,3
43,1,3
44,1,1
45,1,3
46,1,3
47,2,1
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,1,1
60,2,3
61,1,1
62,1,1
63,1,3
64,1,3
65,1,3
66,1,3
67,1,3
68,1,3
69,1,3
70,1,3
71,1,1
72,1,3
73,1,1
74,1,3
75,1,3
76,2,1
77,2,3
78,1,3
79,1,3
80,1,3
81,1,3
82,2,1
83,2,3
84,1,3
85,1,3
86,1,3
87,1,3
88,1,1
89,2,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,1
95,1,3
96,1,1
97,1,1
98,1,1
99,1,1
100,0,1
101,2,1
102,2,3
103,2,3
104,2,3
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,1,3
111,1,3
112,1,3
113,2,1
114,2,3
115,1,3
116,1,3
117,1,3
118,1,3
119,2,3
120,1,1
121,1,3
122,1,1
123,1,3
124,1,1
125,1,1
126,2,1
127,2,3
128,2,3
129,2,3
130,2,3
131,1,3
132,1,3
133,1,3
134,2,1
135,2,3
136,1,3
137,1,3
138,1,3
139,2,1
140,2,3
141,1,3
142,1,3
143,1,3
144,1,1
145,1,3
146,1,3
147,1,3
148,1,3
149,1,3
150,1,3
151,1,3
152,1,1
153,2,1
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,1,1
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,1,3
167,1,3
168,1,1
169,1,3
170,1,3
171,1,3
172,1,1
173,1,3
174,1,1
175,1,3
176,0,1
177,1,1
178,0,1
179,1,3
180,1,3
181,0,1
182,1,3
183,0,1
184,2,3
185,1,3
186,0,1
187,2,1
188,2,3
189,2,3
190,2,3
