frame_idx,dynamic_label,select_flag
0,2,3
1,1,1
2,1,1
3,2,3
4,1,3
5,1,3
6,2,3
7,1,3
8,2,1
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,1,3
15,2,1
16,2,3
17,2,3
18,1,1
19,2,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,2,1
27,2,3
28,2,3
29,2,3
30,1,3
31,2,3
32,1,1
33,2,1
34,2,3
35,1,3
36,2,1
37,2,3
38,1,1
39,2,1
40,2,3
41,2,3
42,1,3
43,1,1
44,1,3
45,1,3
46,1,3
47,2,3
48,1,3
49,1,3
50,2,1
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,2,1
62,2,3
63,1,3
64,1,3
65,1,3
66,2,1
67,2,3
68,1,3
69,1,1
70,1,3
71,2,3
72,1,3
73,1,3
74,1,3
75,2,1
76,2,3
77,2,3
78,2,3
79,1,3
80,2,3
81,1,3
82,0,1
83,1,3
84,2,1
85,2,3
86,2,3
87,2,3
88,2,3
89,1,3
90,1,3
91,2,3
92,1,3
93,2,1
94,2,3
95,2,3
96,2,3
97,2,3
98,1,3
99,1,3
100,1,3
101,1,1
102,1,1
103,1,3
104,1,3
105,1,3
106,1,3
107,2,1
108,2,3
109,2,3
110,2,3
111,2,3
112,1,1
113,1,1
114,1,3
115,1,3
116,1,3
117,2,1
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,1,1
127,1,1
128,1,3
129,2,3
130,1,3
131,1,3
132,1,3
133,1,3
134,1,3
135,1,3
136,2,3
137,1,1
138,0,1
139,1,1
140,2,3
141,1,1
142,2,1
143,2,3
144,1,1
145,1,3
146,0,1
147,1,3
148,2,1
149,2,3
150,1,3
151,2,3
152,1,1
153,2,3
154,1,3
155,1,3
156,1,1
157,1,3
158,1,3
159,1,3
160,1,3
161,2,1
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,1,1
169,1,3
170,1,3
171,1,1
172,1,3
173,1,3
174,2,1
175,2,3
176,1,3
177,2,1
178,2,3
179,2,3
180,1,3
181,1,3
182,2,1
183,2,3
184,1,3
185,1,3
186,1,1
187,1,1
188,1,3
189,1,3
190,2,3
191,1,1
192,1,3
193,2,1
194,2,3
195,2,3
196,2,3
197,2,3
198,1,3
199,2,3
200,1,3
201,1,3
202,1,1
203,1,1
204,1,1
205,1,3
206,2,1
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,1,3
217,1,3
218,1,3
219,0,1
220,1,3
221,0,1
222,0,1
223,1,3
224,1,1
225,2,3
226,1,3
227,1,3
228,2,3
229,1,3
230,1,3
231,1,1
232,1,3
233,1,3
234,1,3
235,1,3
236,1,3
237,1,3
238,1,3
239,2,1
240,2,3
241,2,3
242,1,3
243,1,1
244,2,3
245,1,3
246,1,1
247,1,3
248,1,1
249,1,3
250,1,1
251,1,3
252,1,3
253,2,1
254,2,3
255,1,3
256,1,1
257,2,1
258,2,3
259,1,3
260,1,3
261,1,3
262,2,1
263,2,3
264,2,3
265,1,1
266,1,3
267,1,3
268,1,3
269,1,3
270,1,1
271,1,3
272,1,3
273,1,1
274,1,3
275,2,3
276,1,3
277,2,1
278,2,3
279,1,1
280,1,3
281,1,1
282,1,3
283,1,3
284,1,1
285,1,3
286,1,3
287,1,3
288,1,1
289,1,3
290,1,3
291,2,3
292,1,1
293,1,1
294,1,1
295,1,3
296,1,3
297,0,1
298,0,1
299,0,1
300,0,1
301,0,1
302,1,1
303,1,3
304,1,3
305,1,3
306,1,3
307,0,1
308,1,3
309,1,3
310,1,3
311,1,3
312,1,3
313,1,3
314,1,3
315,2,1
316,2,3
317,1,1
318,1,1
319,1,3
320,1,3
321,1,3
322,1,3
323,1,3
324,1,1
325,2,1
326,2,3
327,1,3
328,1,3
329,1,1
330,1,3
331,2,1
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,1,3
339,2,1
340,2,3
341,2,3
342,2,3
343,2,3
344,1,3
345,2,1
346,2,3
347,2,3
348,2,3
349,2,3
350,2,3
351,1,3
352,1,3
353,2,1
354,2,3
