frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,1,1
38,2,1
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,1,1
62,0,1
63,1,3
64,1,3
65,1,3
66,0,1
67,0,1
68,0,1
69,1,3
70,1,3
71,0,1
72,1,3
73,2,3
74,1,3
75,1,1
76,1,3
77,0,1
78,1,1
79,1,3
80,1,3
81,1,3
82,1,3
83,1,3
84,1,3
85,1,3
86,1,3
87,2,3
88,1,3
89,1,1
90,0,1
91,0,1
92,1,3
93,1,3
94,0,1
95,0,1
96,0,1
97,1,3
98,0,1
99,1,3
100,0,1
101,0,1
102,0,1
103,0,1
104,0,1
105,0,1
106,1,3
107,0,1
108,0,1
109,0,1
110,0,1
111,1,1
112,0,1
113,0,1
114,1,1
115,1,3
116,1,3
117,0,1
118,1,3
119,0,1
120,0,1
121,0,1
122,1,1
123,1,3
124,0,1
125,0,1
126,1,3
127,0,1
128,0,1
129,1,3
130,1,1
131,1,3
132,1,3
133,1,3
134,1,3
135,1,1
136,1,3
137,0,1
138,0,1
139,0,1
140,1,1
141,1,1
142,0,1
143,0,1
144,1,3
145,2,1
146,2,3
147,1,3
148,1,1
149,2,1
150,2,3
151,1,3
152,1,3
153,1,3
154,2,1
155,2,3
156,2,3
157,2,3
158,1,3
159,1,3
160,1,1
161,1,3
162,1,3
163,1,3
164,0,1
165,1,1
166,1,1
167,0,1
168,1,3
169,1,3
170,0,1
171,1,3
172,1,3
173,0,1
174,1,1
175,0,1
176,1,1
177,1,3
178,1,1
179,1,3
180,1,1
181,1,3
182,1,3
183,1,3
184,1,1
185,1,3
186,1,3
187,1,3
188,1,1
189,1,1
190,1,3
191,1,1
192,1,3
193,1,3
194,1,3
195,1,3
196,1,3
197,1,3
198,1,3
199,1,3
200,1,1
201,1,3
202,0,1
203,1,3
204,1,3
205,1,1
206,1,3
207,1,1
208,1,3
209,1,3
210,0,1
211,1,3
212,1,3
213,1,3
214,1,3
215,1,3
216,1,3
217,1,1
218,0,1
219,0,1
220,0,1
221,1,3
222,0,1
223,1,3
224,1,3
225,0,1
226,0,1
227,0,1
228,0,1
229,1,3
230,1,3
231,1,1
232,1,3
233,1,3
234,1,3
235,0,1
236,0,1
237,1,3
238,1,3
239,1,3
240,1,1
241,1,3
242,1,3
243,1,3
244,1,1
245,1,3
246,1,3
247,1,3
248,1,1
249,0,1
250,0,1
251,0,1
252,1,3
253,0,1
254,0,1
255,0,1
256,0,1
257,0,1
258,0,1
259,1,3
260,1,3
261,0,1
262,1,1
263,0,1
264,1,3
265,1,3
266,1,3
267,1,1
268,1,3
269,1,3
270,2,1
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
