frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,1,1
3,1,3
4,2,3
5,1,3
6,1,3
7,1,3
8,1,3
9,2,3
10,1,3
11,1,3
12,1,3
13,1,3
14,1,3
15,1,3
16,1,1
17,1,3
18,0,1
19,2,1
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,1,1
39,1,3
40,2,1
41,2,3
42,2,3
43,2,3
44,2,3
45,1,3
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,1,3
53,1,1
54,1,3
55,1,1
56,1,3
57,1,1
58,1,3
59,1,1
60,1,3
61,1,1
62,1,3
63,1,3
64,1,3
65,1,3
66,1,3
67,1,3
68,1,3
69,1,1
70,1,3
71,1,1
72,1,3
73,1,3
74,1,1
75,2,1
76,2,3
77,1,1
78,1,3
79,1,3
80,1,3
81,1,1
82,1,3
83,2,3
84,1,3
85,1,3
86,1,1
87,1,3
88,1,3
89,1,3
90,1,3
91,1,1
92,2,1
93,2,3
94,2,3
95,1,3
96,1,3
97,1,3
98,1,1
99,1,3
100,1,3
101,1,3
102,2,3
103,1,3
104,1,3
105,1,3
106,1,1
107,1,1
108,1,3
109,1,3
110,1,3
111,1,3
112,2,3
113,1,3
114,1,3
115,1,1
116,1,3
117,1,3
118,2,1
119,2,3
120,2,3
121,2,3
122,1,3
123,1,3
124,1,3
125,2,3
126,1,3
127,1,3
128,1,1
129,1,3
130,1,3
131,1,1
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,1,3
138,1,1
139,1,3
140,1,3
141,2,1
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,1,3
148,1,3
149,1,1
150,1,3
151,1,3
152,1,3
153,1,1
154,1,3
155,1,3
156,1,1
157,1,3
158,1,1
159,2,1
160,2,3
161,2,3
162,2,3
163,2,3
164,1,3
165,1,3
166,1,3
167,1,3
168,2,1
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,1,3
188,2,3
189,1,3
190,0,1
191,0,1
192,0,1
193,0,1
194,0,1
195,0,1
196,1,1
197,2,1
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,1,1
207,1,3
208,1,3
209,1,3
210,1,3
211,1,1
212,1,3
213,1,3
214,1,3
215,1,1
216,1,3
217,1,1
218,1,3
219,1,1
220,1,3
221,1,3
222,1,3
223,1,3
224,2,1
225,2,3
226,0,1
227,1,3
228,2,1
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,1,1
244,1,1
245,1,3
246,2,1
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,1,3
257,0,1
258,1,3
259,1,1
260,1,3
261,1,3
262,1,3
263,1,3
264,2,1
265,2,3
266,1,3
267,1,1
268,1,3
269,1,3
270,1,3
271,1,3
272,1,3
273,2,1
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,1,3
288,1,3
289,1,1
290,1,3
291,1,1
292,1,1
293,1,3
294,1,3
295,1,1
296,1,3
297,1,1
298,1,3
299,1,3
300,1,3
301,2,1
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,1,3
332,2,1
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,1,3
342,1,1
343,1,1
344,1,3
345,1,1
346,1,3
347,1,3
348,1,3
349,2,1
350,2,3
351,1,3
352,1,3
353,1,1
354,1,3
355,1,1
356,1,3
357,2,1
358,2,3
359,1,3
360,1,3
361,1,3
362,1,3
363,1,3
364,1,1
365,1,3
366,1,3
367,1,3
368,2,1
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,2,3
375,2,3
376,1,3
377,1,3
378,1,3
379,1,3
380,1,3
381,2,1
382,2,3
383,2,3
384,2,3
385,1,3
386,1,1
387,1,3
388,1,1
389,1,3
390,2,1
391,2,3
392,2,3
393,2,3
394,2,3
395,2,3
396,2,3
397,1,3
398,0,1
399,0,1
400,0,1
401,0,1
402,0,1
403,0,1
404,1,3
405,2,1
406,2,3
407,2,3
408,2,3
409,2,3
410,1,1
411,1,1
412,1,3
413,2,1
414,2,3
415,2,3
416,2,3
417,2,3
418,2,3
419,2,3
420,2,3
421,2,3
422,2,3
423,2,3
424,2,3
425,1,1
426,1,3
427,1,3
428,1,3
429,1,3
430,2,3
431,1,3
432,1,3
433,2,1
434,2,3
435,1,3
436,0,1
437,1,3
438,1,3
439,2,1
440,2,3
441,2,3
442,2,3
443,2,3
444,2,3
445,2,3
446,2,3
447,2,3
448,2,3
449,2,3
450,2,3
451,2,3
452,2,3
453,2,3
454,2,3
455,2,3
456,1,1
457,1,3
458,1,1
459,2,1
460,2,3
461,2,3
462,2,3
463,2,3
464,2,3
465,2,3
466,1,3
467,1,1
468,0,1
469,1,3
470,2,1
471,2,3
472,2,3
473,2,3
474,2,3
475,1,3
476,2,1
477,2,3
478,2,3
479,2,3
480,2,3
481,2,3
482,2,3
483,2,3
484,2,3
485,2,3
486,2,3
487,2,3
488,2,3
489,2,3
490,2,3
491,2,3
492,2,3
493,2,3
494,2,3
495,2,3
496,1,3
497,1,3
498,1,3
499,1,3
500,1,3
501,1,3
502,1,3
503,1,1
504,1,3
505,1,3
506,1,3
507,1,1
508,1,3
509,1,1
510,1,3
511,1,3
512,1,3
513,2,1
514,2,3
515,2,3
516,1,1
517,1,3
518,1,3
519,2,1
520,2,3
521,2,3
522,2,3
523,2,3
524,1,3
525,1,3
526,2,1
527,2,3
528,1,3
529,1,3
530,2,1
531,2,3
532,2,3
533,2,3
534,2,3
535,2,3
536,2,3
537,2,3
538,2,3
539,2,3
540,1,3
541,1,1
542,2,1
543,2,3
544,2,3
545,2,3
546,2,3
547,2,3
548,2,3
549,2,3
550,2,3
551,2,3
552,2,3
553,2,3
554,2,3
555,2,3
556,1,3
557,1,3
558,2,1
559,2,3
560,2,3
561,2,3
562,2,3
563,2,3
564,2,3
565,2,3
566,2,3
567,2,3
568,2,3
569,2,3
570,2,3
571,2,3
572,1,3
573,1,3
574,1,3
575,1,3
576,1,1
577,2,1
578,2,3
579,1,3
580,1,3
581,2,1
582,2,3
583,2,3
584,1,3
585,1,3
586,1,3
587,1,3
588,1,1
589,1,3
590,2,1
591,2,3
592,2,3
593,2,3
594,2,3
595,2,3
596,2,3
597,2,3
598,2,3
599,1,1
600,1,3
601,1,1
602,1,3
603,1,3
604,1,1
