frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,1,3
4,1,1
5,1,3
6,1,3
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,1,1
13,0,1
14,0,1
15,0,1
16,0,1
17,1,1
18,0,1
19,0,1
20,1,1
21,1,3
22,0,1
23,1,3
24,1,1
25,0,1
26,1,3
27,1,3
28,2,1
29,2,3
30,1,3
31,1,3
32,2,3
33,0,1
34,0,1
35,2,1
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,1,3
90,2,1
91,2,3
92,2,3
93,2,3
94,2,3
95,1,3
96,1,3
97,1,3
98,1,3
99,1,1
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,3
106,1,1
107,1,3
108,2,3
109,1,3
110,1,3
111,1,3
112,1,3
113,2,1
114,2,3
115,1,3
116,1,3
117,1,3
118,2,3
119,1,1
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,0,1
126,1,3
127,0,1
128,1,3
129,1,3
130,2,3
131,1,3
132,1,1
133,0,1
134,1,3
135,1,3
136,0,1
137,1,1
138,2,1
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,1,3
146,0,1
147,1,3
148,1,3
149,1,1
150,1,1
151,1,3
152,1,1
153,0,1
154,2,3
155,1,3
156,1,3
157,1,3
158,1,3
159,2,3
160,1,1
161,1,1
162,1,3
163,0,1
164,1,3
165,2,3
166,0,1
167,0,1
168,1,1
169,1,3
170,1,3
171,1,1
172,2,3
173,1,3
174,1,1
175,2,1
176,2,3
177,2,3
178,2,3
179,1,3
180,1,3
181,1,3
182,1,3
183,1,3
184,2,3
185,1,1
186,2,3
187,1,3
188,2,3
189,1,3
190,2,1
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,1,3
197,1,3
198,1,1
199,1,3
200,2,1
201,2,3
202,2,3
203,2,3
204,2,3
205,1,3
206,1,3
207,2,1
208,2,3
209,1,3
210,0,1
211,0,1
212,0,1
213,0,1
214,0,1
215,1,1
216,1,3
217,1,1
218,1,1
219,1,3
220,1,3
221,0,1
222,0,1
223,1,3
224,0,1
225,0,1
226,0,1
227,1,3
228,1,3
229,1,3
230,1,3
231,1,1
232,1,3
233,2,1
234,2,3
235,1,3
236,2,3
237,1,3
238,1,3
239,2,1
240,2,3
241,2,3
242,2,3
243,1,3
244,2,1
245,2,3
246,1,3
247,2,3
248,1,1
249,1,3
250,1,3
251,1,3
252,1,1
253,1,3
254,1,1
255,1,3
256,0,1
257,1,3
258,1,1
259,1,3
260,1,3
261,1,3
262,2,1
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,1,3
270,1,3
271,2,1
272,2,3
273,2,3
274,1,1
275,2,1
276,2,3
277,2,3
278,2,3
279,2,3
280,1,3
281,1,3
282,1,1
283,1,3
284,2,1
285,2,3
286,1,3
287,2,1
288,2,3
289,2,3
290,2,3
291,1,1
292,1,1
293,1,3
294,1,3
295,2,1
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,1,3
305,1,3
306,1,3
307,1,3
308,1,3
309,1,1
310,1,3
311,2,1
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,1,3
322,1,3
323,1,1
324,1,1
325,1,3
326,2,1
327,2,3
328,1,3
329,1,3
330,1,3
331,1,3
332,2,3
333,1,3
334,1,3
335,1,1
336,1,3
337,1,3
338,0,1
339,1,3
340,2,1
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,1,3
347,1,3
348,1,1
349,1,3
350,2,3
351,1,3
352,1,3
353,2,1
354,2,3
355,2,3
356,1,3
357,2,1
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,1,3
366,2,1
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,2,3
375,2,3
376,1,3
377,1,3
378,0,1
379,0,1
380,1,3
381,1,1
382,1,3
383,0,1
384,0,1
385,1,3
386,0,1
387,0,1
388,2,1
389,2,3
390,1,3
391,1,3
392,1,3
393,1,3
394,1,3
395,1,3
396,2,3
397,1,3
398,1,1
399,1,3
400,2,1
401,2,3
402,1,3
403,1,3
404,1,3
405,1,1
406,2,1
407,2,3
408,1,3
409,2,1
410,2,3
411,2,3
412,1,3
413,2,1
414,2,3
415,1,1
416,1,1
417,0,1
418,0,1
419,1,1
420,1,3
421,0,1
422,1,1
423,1,1
424,1,1
425,1,3
426,1,3
427,1,1
428,0,1
429,1,1
430,2,3
431,1,1
432,1,3
433,1,3
434,2,1
435,2,3
436,1,3
437,1,3
438,1,3
439,1,3
