frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,1,3
11,1,3
12,1,3
13,1,3
14,1,3
15,0,1
16,1,3
17,1,3
18,0,1
19,1,3
20,1,1
21,1,1
22,1,3
23,1,1
24,0,1
25,0,1
26,0,1
27,2,1
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,1,3
35,1,3
36,0,1
37,0,1
38,1,1
39,1,3
40,1,3
41,1,3
42,1,3
43,1,1
44,1,3
45,1,1
46,2,3
47,1,1
48,1,1
49,1,3
50,1,3
51,1,3
52,0,1
53,0,1
54,1,1
55,1,3
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,1,3
62,1,3
63,1,3
64,0,1
65,0,1
66,0,1
67,1,1
68,2,1
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,1,3
86,2,1
87,2,3
88,2,3
89,1,3
90,2,1
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,1,3
97,1,3
98,1,1
99,1,3
100,1,3
101,2,1
102,2,3
103,2,3
104,2,3
105,1,3
106,1,3
107,2,1
108,2,3
109,2,3
110,1,3
111,1,3
112,1,1
113,1,3
114,1,3
115,1,1
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,1
126,0,1
127,0,1
128,1,3
129,2,1
130,2,3
131,1,3
132,1,1
133,1,1
134,1,1
135,1,3
136,1,1
137,1,3
138,1,1
139,1,1
140,1,1
141,1,3
142,1,3
143,1,3
144,1,3
145,1,1
146,2,1
147,2,3
148,2,3
149,2,3
150,1,3
151,1,3
152,1,1
153,1,1
154,1,3
155,1,3
156,1,3
157,1,1
158,1,3
159,1,3
160,1,3
161,1,1
162,1,1
163,1,1
164,2,3
165,1,1
166,1,3
167,2,3
168,1,1
169,2,1
170,2,3
171,1,3
172,2,1
173,2,3
174,2,3
175,2,3
176,1,3
177,2,1
178,2,3
179,2,3
180,2,3
181,1,3
182,1,1
183,1,3
184,2,1
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,1,3
222,1,3
223,1,1
224,1,3
225,2,3
226,1,3
227,0,1
228,1,3
229,1,3
230,1,3
231,1,3
232,2,1
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,1,3
248,0,1
249,0,1
250,1,3
251,1,3
252,1,1
253,2,1
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,1,3
271,1,3
272,1,1
273,1,3
274,1,3
275,1,1
276,1,3
277,0,1
278,0,1
279,1,3
280,1,1
281,1,3
282,1,3
283,1,3
284,2,1
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
