frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,2,1
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,1,3
44,2,1
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,1,3
52,1,1
53,2,1
54,2,3
55,1,3
56,2,1
57,2,3
58,1,3
59,1,3
60,1,3
61,2,1
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,1,3
74,1,3
75,2,1
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,1,3
106,1,3
107,1,3
108,1,3
109,2,1
110,2,3
111,1,3
112,1,1
113,1,3
114,2,1
115,2,3
116,1,1
117,1,1
118,1,3
119,2,1
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,1,3
126,1,3
127,1,3
128,1,3
129,1,1
130,1,3
131,1,1
132,0,1
133,0,1
134,0,1
135,1,1
136,1,1
137,1,3
138,1,3
139,2,1
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,1,1
154,2,3
155,1,3
156,1,1
157,1,3
158,1,3
159,1,3
160,1,3
161,1,1
162,1,1
163,1,3
164,1,3
165,1,1
166,0,1
167,1,3
168,1,3
169,1,3
170,1,1
171,1,3
172,1,1
173,1,3
174,1,3
175,1,3
176,1,1
177,0,1
178,0,1
179,0,1
180,1,3
181,1,1
182,1,3
183,1,1
184,1,3
185,1,3
186,1,1
187,1,3
188,1,1
189,0,1
190,1,1
191,1,3
192,1,1
193,1,1
194,1,3
195,1,3
196,1,1
197,2,1
198,2,3
199,2,3
200,1,1
201,1,1
202,1,3
203,1,3
204,1,3
205,1,3
206,1,3
207,1,3
208,2,1
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,1,3
230,1,3
231,1,3
232,1,3
233,1,3
234,2,1
235,2,3
236,2,3
237,2,3
238,1,3
239,1,3
240,1,1
241,1,3
242,1,3
243,1,3
244,2,3
245,1,3
246,1,3
247,1,3
248,1,3
249,2,3
250,1,1
251,2,1
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,1,3
265,2,1
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,1,3
277,2,1
278,2,3
279,2,3
280,2,3
281,2,3
282,1,3
283,2,1
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,1,3
293,2,1
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,1,1
308,2,1
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,1,3
317,1,3
318,1,3
319,2,1
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,1,3
328,2,1
329,2,3
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,1,3
345,1,3
346,1,3
347,1,3
348,2,3
349,1,1
350,1,3
351,1,3
352,2,1
353,2,3
354,2,3
355,2,3
356,1,1
357,2,1
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,1,3
374,1,3
375,1,3
376,1,3
377,1,1
378,1,3
379,1,1
380,1,3
381,1,3
382,1,3
383,1,3
384,1,3
385,1,3
386,0,1
387,1,3
388,1,1
389,1,3
390,1,3
391,1,1
392,1,3
393,1,3
394,1,3
395,0,1
396,1,3
397,1,3
398,1,3
399,1,1
400,0,1
401,0,1
402,0,1
403,0,1
404,0,1
405,0,1
406,0,1
407,0,1
408,0,1
409,0,1
410,1,1
411,1,3
412,1,3
413,0,1
414,1,3
415,1,3
416,1,3
417,1,1
418,1,3
419,1,3
420,1,1
421,1,3
422,1,3
423,1,3
424,1,3
425,1,1
426,0,1
427,1,1
428,1,1
429,1,1
430,1,3
431,1,3
432,1,3
433,1,3
434,1,3
435,1,3
436,1,3
437,2,3
438,1,3
439,1,3
440,1,3
441,1,1
442,2,1
443,2,3
444,1,3
445,1,3
446,1,3
447,1,3
448,1,3
449,1,3
450,1,1
451,1,1
452,2,3
453,1,1
454,1,3
455,1,3
456,0,1
457,0,1
458,1,3
459,0,1
460,0,1
461,1,3
462,1,1
463,0,1
464,0,1
465,0,1
466,0,1
467,0,1
468,0,1
469,1,3
470,1,3
471,1,1
472,1,3
473,1,3
474,2,1
475,2,3
476,2,3
477,2,3
478,2,3
479,2,3
480,2,3
481,2,3
482,2,3
483,2,3
484,1,3
485,1,3
486,1,3
487,1,3
488,1,3
489,1,3
490,1,3
491,1,1
492,0,1
493,0,1
494,1,1
495,1,3
496,0,1
497,0,1
498,0,1
499,1,1
500,1,3
501,1,3
502,2,1
503,2,3
504,2,3
505,2,3
506,1,3
507,2,1
508,2,3
509,2,3
510,2,3
511,2,3
512,1,3
513,1,3
514,1,3
515,1,1
516,1,3
517,2,1
518,2,3
519,2,3
520,2,3
521,2,3
522,2,3
523,1,3
524,1,3
525,1,3
526,2,3
527,1,1
528,1,3
529,2,3
530,1,3
531,2,1
532,2,3
533,2,3
534,2,3
535,2,3
536,2,3
537,2,3
538,2,3
539,2,3
540,2,3
541,2,3
542,1,3
543,1,3
544,2,1
545,2,3
546,2,3
547,2,3
548,2,3
549,1,1
550,1,1
551,1,3
552,1,3
553,0,1
554,0,1
555,1,3
556,1,3
557,1,3
558,1,1
559,1,3
560,1,3
561,1,3
562,1,1
563,1,3
564,1,3
565,1,3
566,1,3
567,1,1
568,2,1
569,2,3
570,2,3
571,2,3
572,1,3
573,1,3
574,1,1
575,1,3
576,1,3
577,1,3
578,1,3
579,2,1
580,2,3
581,1,3
582,1,3
583,1,3
584,1,3
585,2,3
586,1,1
587,1,3
588,1,3
589,1,1
590,1,3
591,1,1
592,1,1
593,2,1
594,2,3
595,1,1
596,1,1
597,1,3
598,1,3
599,2,1
600,2,3
601,1,1
602,1,1
603,0,1
604,0,1
605,0,1
606,1,3
607,1,3
608,1,3
609,1,3
610,1,1
611,1,3
612,1,3
613,2,1
614,2,3
615,2,3
616,1,3
617,2,3
618,1,3
619,0,1
620,1,1
621,0,1
622,1,3
623,1,3
624,1,3
625,1,3
626,1,3
627,1,3
628,1,3
629,1,1
630,2,1
631,2,3
632,2,3
633,2,3
634,1,1
635,1,3
636,1,3
637,0,1
638,0,1
639,0,1
640,0,1
641,0,1
642,0,1
643,0,1
644,1,3
645,1,3
646,1,1
647,1,3
648,1,1
649,1,3
650,1,3
651,2,1
652,2,3
