frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,1,1
7,2,1
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,1,3
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,2,1
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,0,1
42,2,1
43,2,3
44,2,3
45,2,3
46,2,3
47,0,1
48,0,1
49,0,1
50,1,3
51,1,3
52,1,3
53,1,3
54,1,1
55,1,1
56,1,3
57,1,3
58,1,3
59,1,3
60,2,1
61,2,3
62,0,1
63,0,1
64,0,1
65,1,3
66,1,3
67,1,3
68,1,3
69,1,1
70,1,3
71,1,3
72,1,3
73,1,1
74,1,1
75,1,3
76,2,1
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,1,3
95,1,3
96,1,1
97,1,3
98,2,1
99,2,3
100,1,1
101,1,1
102,1,3
103,1,3
104,0,1
105,0,1
106,1,3
107,0,1
108,2,1
109,2,3
110,2,3
111,2,3
112,1,3
113,1,3
114,1,3
115,1,3
116,1,1
117,1,3
118,1,1
119,1,3
120,2,3
121,1,3
122,1,3
123,2,1
124,2,3
125,2,3
126,2,3
127,2,3
128,1,3
129,2,1
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,1,3
163,1,3
164,2,1
165,2,3
166,2,3
167,1,3
168,2,1
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,1,3
181,1,3
182,1,1
183,1,3
184,1,1
185,1,1
186,1,3
187,2,3
188,1,3
189,2,1
190,2,3
191,2,3
192,2,3
193,1,3
194,1,3
195,1,3
196,1,1
197,1,3
198,2,1
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,1,3
217,1,1
218,1,1
219,1,3
220,1,3
221,1,1
222,1,3
223,1,3
