frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,1,1
6,2,1
7,2,3
8,2,3
9,1,1
10,1,3
11,1,3
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,1,3
18,1,1
19,1,3
20,1,3
21,2,1
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,1,1
30,2,3
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,1
38,1,3
39,0,1
40,0,1
41,1,3
42,0,1
43,1,3
44,1,3
45,1,1
46,2,1
47,2,3
48,1,3
49,1,3
50,1,3
51,1,3
52,1,3
53,1,1
54,1,1
55,1,3
56,1,3
57,1,1
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,0,1
64,1,3
65,1,1
66,0,1
67,1,1
68,1,3
69,2,3
70,1,3
71,1,3
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,3
78,2,1
79,2,3
80,1,3
81,2,1
82,2,3
83,1,1
84,1,3
85,1,3
86,1,3
87,2,3
88,1,3
89,1,1
90,1,3
91,1,3
92,1,3
93,1,1
94,0,1
95,0,1
96,0,1
97,1,3
98,1,3
99,1,3
100,1,1
101,1,1
102,1,3
103,2,1
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,1,3
117,2,1
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,1,1
126,1,3
127,2,1
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,0,1
136,1,3
137,2,3
