frame_idx,dynamic_label,select_flag
0,0,1
1,1,1
2,1,3
3,0,1
4,0,1
5,1,3
6,1,1
7,0,1
8,1,3
9,1,1
10,1,3
11,2,1
12,2,3
13,2,3
14,1,1
15,1,1
16,1,3
17,1,3
18,1,3
19,0,1
20,0,1
21,0,1
22,1,3
23,1,1
24,1,3
25,1,1
26,1,1
27,1,3
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,1,3
40,1,3
41,1,3
42,0,1
43,0,1
44,1,3
45,1,3
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,1,3
52,1,3
53,0,1
54,1,3
55,1,3
56,2,1
57,2,3
58,2,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,1
66,2,1
67,2,3
68,2,3
69,1,3
70,2,1
71,2,3
