frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,1,3
4,0,1
5,0,1
6,0,1
7,1,3
8,1,3
9,1,3
10,1,1
11,1,3
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,1,3
21,1,3
22,2,1
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,1,3
37,0,1
38,0,1
39,0,1
40,1,1
41,1,3
42,1,3
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,1,1
49,1,1
50,1,1
51,1,3
52,0,1
53,0,1
54,1,3
55,1,1
56,1,3
57,1,3
58,2,1
59,2,3
60,1,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,1,3
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,1,1
83,1,3
84,1,3
85,1,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,1
91,1,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,1
97,1,1
98,1,1
99,1,3
100,1,1
101,0,1
102,1,1
103,0,1
104,1,3
105,1,1
106,1,3
107,1,3
108,2,1
109,2,3
110,1,3
111,1,3
112,1,3
113,1,1
114,2,3
115,1,3
116,1,3
117,1,3
118,0,1
119,1,3
120,1,3
121,1,1
122,1,1
123,1,3
124,2,1
125,2,3
126,2,3
127,2,3
128,1,3
129,1,1
130,2,1
131,2,3
132,1,3
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,1,1
139,0,1
140,0,1
141,1,3
142,1,3
143,1,3
144,1,3
145,1,3
146,2,1
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,1,3
154,0,1
155,0,1
156,0,1
157,0,1
158,0,1
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,1,3
167,1,3
168,1,3
169,1,3
170,0,1
171,0,1
172,1,3
173,0,1
174,0,1
175,0,1
176,0,1
177,0,1
178,0,1
179,0,1
180,0,1
181,0,1
182,1,3
183,1,3
184,0,1
185,0,1
186,0,1
187,0,1
188,0,1
189,0,1
190,0,1
191,0,1
192,0,1
193,0,1
194,0,1
195,0,1
196,0,1
197,0,1
198,0,1
199,0,1
200,0,1
201,0,1
202,0,1
203,0,1
204,0,1
205,0,1
206,0,1
207,0,1
208,0,1
209,0,1
210,0,1
211,0,1
212,0,1
213,0,1
214,0,1
215,1,3
216,1,3
217,1,3
218,1,1
219,1,3
220,1,3
221,1,3
222,1,3
223,2,3
