frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,0,1
6,0,1
7,2,1
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,0,1
16,1,1
17,1,3
18,2,1
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,1,3
28,1,3
29,1,3
30,1,1
31,2,1
32,2,3
33,1,3
34,1,3
35,1,3
36,1,1
37,1,3
38,1,3
39,1,3
40,1,3
41,2,1
42,2,3
43,1,3
44,1,1
45,2,3
46,1,3
47,1,1
48,1,1
49,1,1
50,1,3
51,1,1
52,0,1
53,2,1
54,2,3
55,1,3
56,1,3
57,1,1
58,1,3
59,2,3
60,1,3
61,1,3
62,1,1
63,1,3
64,1,3
65,1,3
66,1,3
67,1,3
68,1,3
69,1,3
70,2,3
71,1,3
72,1,1
73,1,3
74,1,3
75,1,3
76,1,3
77,1,1
78,1,3
79,2,3
80,1,3
81,1,3
82,1,3
83,1,1
84,1,3
85,1,3
86,1,3
87,1,1
88,1,3
89,1,1
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,3
97,1,3
98,0,1
99,0,1
100,0,1
101,0,1
102,1,1
103,0,1
104,1,3
105,0,1
106,2,1
107,2,3
108,0,1
109,2,1
110,2,3
111,2,3
112,2,3
