frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,0,1
5,0,1
6,2,1
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,1,3
15,0,1
16,1,3
17,2,1
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,1,3
32,1,3
33,1,3
34,2,1
35,2,3
36,2,3
37,1,3
38,1,1
39,1,3
40,1,1
41,1,1
42,1,1
43,1,3
44,2,1
45,2,3
46,1,3
47,1,3
48,1,1
49,1,3
50,1,3
51,1,3
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,2,1
58,2,3
59,2,3
60,1,3
61,2,1
62,2,3
63,2,3
64,1,3
65,1,3
66,1,1
67,1,3
68,1,3
69,1,1
70,1,3
71,1,3
72,1,3
73,1,3
74,1,1
75,1,1
76,1,3
77,1,3
78,1,3
79,1,1
80,1,3
81,2,1
82,2,3
83,2,3
84,0,1
85,0,1
86,2,3
87,1,3
88,0,1
89,2,3
90,1,3
91,0,1
92,2,3
93,1,1
94,0,1
95,2,1
96,2,3
97,1,3
98,0,1
99,2,1
100,2,3
101,2,3
102,2,3
