frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,1,3
3,1,3
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,1,3
14,1,3
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,1,3
36,1,1
37,1,3
38,1,3
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,1,1
45,1,3
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,1,1
57,1,1
58,1,3
59,1,1
60,1,3
61,1,1
62,1,3
63,1,3
64,0,1
65,1,3
66,0,1
67,0,1
68,1,3
69,1,3
70,1,1
71,1,3
72,1,3
73,2,1
74,2,3
75,2,3
76,1,3
77,1,3
78,1,1
79,1,3
80,1,3
81,0,1
82,0,1
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,0,1
91,2,3
