frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,1,3
6,1,3
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,1,3
13,1,1
14,2,1
15,2,3
16,1,1
17,1,3
18,1,1
19,1,1
20,2,1
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,0,1
27,0,1
28,2,1
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,1,3
44,2,1
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,1,3
52,1,3
53,1,1
54,1,3
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,1
61,1,1
62,1,1
63,1,1
64,1,3
65,1,3
66,1,3
67,1,3
68,2,1
69,2,3
70,2,3
71,2,3
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,3
78,1,1
79,1,1
80,1,3
81,1,3
82,1,1
83,2,1
84,2,3
85,2,3
86,2,3
87,1,3
88,1,3
89,1,1
90,1,1
91,1,1
92,1,1
93,1,3
94,1,3
95,1,3
96,1,1
97,2,1
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,1,3
144,2,1
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,1,3
159,1,3
160,1,3
161,1,3
162,1,3
163,2,1
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,1,3
175,1,3
176,1,3
177,1,3
178,1,3
179,1,3
180,1,3
181,1,3
182,1,3
183,1,3
184,1,3
185,2,1
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,1,3
206,1,3
207,2,3
208,1,3
209,1,3
210,1,3
211,1,3
212,1,1
213,1,1
214,1,3
215,1,3
216,1,1
217,1,3
218,1,3
219,1,1
220,1,3
221,1,1
222,1,3
223,1,3
224,2,3
225,1,3
226,2,1
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,1,3
236,2,1
237,2,3
238,2,3
239,2,3
240,2,3
241,1,3
242,1,1
243,1,3
244,1,3
245,1,3
246,1,3
247,1,1
248,2,3
249,1,1
250,2,1
251,2,3
252,2,3
253,1,1
254,1,3
255,1,3
256,1,1
257,1,3
258,1,3
259,2,3
260,1,3
261,2,1
262,2,3
263,2,3
264,1,3
265,1,1
266,2,3
267,1,3
268,1,3
269,2,1
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,1,3
277,1,3
278,2,1
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,2,3
