frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,1,3
8,1,1
9,1,3
10,2,1
11,2,3
12,2,3
13,1,3
14,2,1
15,2,3
16,2,3
17,2,3
18,2,3
19,1,1
20,2,3
21,1,3
22,0,1
23,0,1
24,0,1
25,1,3
26,1,3
27,1,3
28,1,3
29,1,1
30,1,3
31,1,3
32,1,3
33,1,3
34,0,1
35,0,1
36,1,3
37,1,1
38,1,3
39,1,1
40,2,3
41,1,3
42,1,3
43,2,1
44,2,3
45,2,3
46,0,1
47,1,3
48,0,1
49,1,3
50,1,3
51,1,3
52,2,1
53,2,3
54,0,1
55,0,1
56,0,1
57,1,3
58,0,1
59,0,1
60,1,1
61,2,1
62,2,3
63,1,3
64,1,3
65,0,1
66,0,1
67,1,1
68,1,3
69,1,3
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,1,3
76,0,1
77,0,1
78,0,1
79,1,1
80,1,3
81,0,1
82,0,1
83,1,3
84,2,1
85,2,3
86,1,3
87,2,1
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,0,1
105,0,1
106,1,3
107,1,1
108,1,3
109,1,1
110,0,1
111,1,3
