frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,1,1
3,1,3
4,1,1
5,1,1
6,1,1
7,1,3
8,1,1
9,1,1
10,0,1
11,0,1
12,0,1
13,2,1
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,0,1
29,0,1
30,0,1
31,0,1
32,1,3
33,1,1
34,1,1
35,0,1
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,1,3
42,1,1
43,2,1
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,1,3
76,1,1
77,1,1
78,1,3
79,1,3
80,0,1
81,1,3
82,1,1
83,1,1
84,1,3
85,1,1
86,0,1
87,0,1
88,1,3
89,1,1
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,1,3
101,1,3
102,1,1
103,1,1
104,1,3
105,1,3
106,1,3
107,1,3
108,2,3
109,1,3
110,1,3
111,1,3
112,1,3
113,1,1
114,1,1
115,1,3
116,1,3
117,1,3
118,1,1
119,2,1
120,2,3
121,2,3
122,1,3
123,1,3
124,2,3
125,1,3
126,1,3
127,2,3
128,1,3
129,1,1
130,1,3
131,2,3
132,1,3
133,1,1
134,1,3
135,2,1
136,2,3
137,2,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,3
143,1,3
144,1,3
145,1,3
146,1,3
147,1,1
148,1,3
149,1,3
150,1,3
151,1,3
152,1,3
153,1,3
154,1,3
155,1,3
156,1,3
157,1,3
158,1,3
159,1,3
160,1,3
161,1,3
162,1,3
163,0,1
164,0,1
165,0,1
166,0,1
167,1,3
168,1,3
169,1,3
170,1,3
171,1,1
172,1,3
173,2,1
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,1,3
180,2,1
181,2,3
182,2,3
183,2,3
184,1,3
185,1,1
186,1,3
187,0,1
188,0,1
189,0,1
190,0,1
191,0,1
192,0,1
193,0,1
194,0,1
195,1,1
196,1,3
197,1,3
198,1,1
199,1,3
200,1,3
201,1,3
202,1,1
203,1,3
204,1,3
205,1,3
206,1,3
207,1,3
208,1,3
209,2,1
210,2,3
211,2,3
212,1,3
213,1,3
214,1,3
215,1,3
216,1,1
217,1,3
218,1,1
219,1,3
220,1,3
221,1,3
222,1,3
223,1,3
224,1,3
225,1,3
226,2,3
