frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,1,3
5,0,1
6,1,3
7,2,1
8,2,3
9,2,3
10,2,3
11,1,3
12,1,3
13,0,1
14,0,1
15,1,3
16,0,1
17,1,3
18,2,1
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,1,3
26,2,3
27,1,3
28,0,1
29,0,1
30,1,1
31,1,3
32,1,3
33,1,3
34,2,1
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,1,3
41,0,1
42,0,1
43,1,3
44,1,3
45,1,3
46,2,1
47,2,3
48,1,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,1,1
56,2,1
57,2,3
58,2,3
59,2,3
60,1,3
61,2,3
62,1,1
63,2,1
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,1,1
70,2,1
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,1,3
92,1,3
93,2,1
94,2,3
95,2,3
96,0,1
97,0,1
98,0,1
99,1,1
100,1,3
101,2,3
102,1,3
103,0,1
104,0,1
105,0,1
106,1,3
107,0,1
108,1,1
109,0,1
110,1,3
111,1,3
112,2,3
113,1,3
114,1,3
115,0,1
116,1,3
117,1,3
118,0,1
119,1,1
120,0,1
121,0,1
122,0,1
123,1,3
124,1,3
125,2,3
126,1,1
127,1,1
128,0,1
129,1,3
130,1,3
131,0,1
132,1,1
133,2,3
134,1,3
135,0,1
136,0,1
137,0,1
138,1,3
139,1,3
140,1,3
141,2,1
142,2,3
143,1,3
144,1,3
145,1,3
146,1,3
147,1,3
148,1,3
149,1,1
150,0,1
151,0,1
152,0,1
153,1,3
154,1,3
155,0,1
156,0,1
157,0,1
158,0,1
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,1,3
165,0,1
166,0,1
167,1,3
168,1,1
169,1,3
170,1,3
171,2,1
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,0,1
178,0,1
179,1,1
180,0,1
181,0,1
182,0,1
183,0,1
184,0,1
185,1,3
186,1,3
187,1,1
188,1,3
189,1,3
190,2,1
191,2,3
192,1,1
193,0,1
194,0,1
195,0,1
196,0,1
197,0,1
198,0,1
199,0,1
200,1,3
201,1,3
202,1,3
203,1,3
204,2,1
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,1,3
214,1,3
215,1,3
216,1,3
217,0,1
218,0,1
219,1,1
220,1,3
221,2,1
222,2,3
223,2,3
224,1,3
225,0,1
226,0,1
227,0,1
228,0,1
229,0,1
230,1,3
231,1,1
232,1,3
233,1,1
234,1,1
235,2,1
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,0,1
252,0,1
253,1,3
254,1,3
255,1,1
256,0,1
257,0,1
258,1,1
259,1,3
260,1,3
261,1,3
262,2,1
263,2,3
264,2,3
265,2,3
266,2,3
267,1,3
268,1,3
269,1,3
270,1,1
271,1,3
272,2,3
273,1,1
274,2,3
275,1,3
276,1,3
277,2,1
278,2,3
