frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,0,1
3,1,3
4,1,3
5,1,1
6,1,3
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,1,1
13,2,1
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,1,3
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,1,1
28,1,1
29,1,1
30,1,3
31,1,1
32,1,3
33,1,1
34,1,1
35,1,1
36,1,3
37,1,1
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,2,1
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,1,3
51,1,3
52,1,3
53,1,3
54,1,3
55,2,1
56,2,3
57,2,3
58,1,3
59,1,3
60,1,1
61,1,3
62,1,3
63,2,1
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,1,3
70,1,3
71,1,3
72,1,3
73,1,3
74,2,1
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,1,3
84,1,3
85,1,3
86,2,3
87,1,3
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,1,1
96,2,1
97,2,3
98,1,3
99,1,1
100,1,3
101,2,1
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,1,1
122,1,3
123,1,3
124,1,1
125,2,1
126,2,3
127,2,3
128,1,3
129,1,3
130,1,1
131,0,1
132,1,1
133,1,3
134,0,1
135,1,3
136,0,1
137,0,1
138,0,1
139,0,1
140,1,3
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,1,3
148,2,1
149,2,3
150,1,3
151,1,3
152,0,1
153,1,1
154,1,3
155,1,3
156,1,3
157,1,3
158,1,3
159,1,3
160,1,1
161,1,3
162,1,3
163,0,1
164,1,1
165,1,3
166,1,3
167,1,3
168,1,1
169,2,1
170,2,3
171,2,3
172,1,3
173,1,1
174,1,1
175,1,3
176,1,3
177,1,1
178,0,1
179,0,1
180,0,1
181,0,1
182,1,3
183,1,3
184,2,3
185,1,1
186,1,3
187,1,3
188,1,1
189,1,3
190,1,3
191,1,3
192,1,3
193,1,3
194,1,3
195,1,1
196,1,1
197,1,1
198,2,1
199,2,3
200,1,3
201,1,1
202,1,1
203,1,3
204,1,1
205,1,3
206,1,3
207,1,1
208,2,1
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,1,3
216,1,3
217,0,1
218,0,1
219,0,1
220,1,1
221,1,3
222,1,3
223,2,1
224,2,3
225,1,3
226,1,3
227,1,1
228,1,3
229,1,3
230,1,3
231,1,3
232,2,1
233,2,3
234,1,3
235,1,3
236,1,1
237,0,1
238,1,3
239,1,3
240,1,1
241,1,3
242,1,3
243,1,3
244,1,3
245,1,3
246,1,3
247,1,3
248,1,3
249,1,3
250,2,1
251,2,3
252,2,3
253,2,3
254,1,3
255,1,3
256,1,1
257,1,3
258,1,3
259,0,1
260,0,1
261,0,1
262,1,1
263,1,1
264,1,3
265,0,1
266,0,1
267,1,1
268,1,3
269,1,3
270,1,1
271,1,1
272,1,1
273,1,1
274,1,3
275,1,3
276,2,1
277,2,3
278,2,3
279,1,3
280,1,3
281,2,3
282,1,3
283,1,3
284,2,1
285,2,3
286,1,3
287,1,3
288,1,3
289,1,3
290,2,1
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,1,3
320,1,3
321,0,1
322,0,1
323,0,1
324,1,3
325,1,3
326,1,3
327,1,3
328,2,1
329,2,3
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
