frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,1,3
10,1,3
11,1,3
12,1,1
13,1,3
14,1,3
15,1,1
16,1,3
17,1,3
18,1,3
19,1,3
20,2,1
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,1,3
49,1,3
50,1,3
51,2,1
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,1,1
79,2,1
80,2,3
81,2,3
82,2,3
83,2,3
84,1,1
85,1,3
86,1,3
87,2,1
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,1,3
102,2,1
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,0,1
112,1,1
113,1,3
114,1,1
115,1,3
116,1,1
117,1,1
118,1,1
119,1,1
120,1,3
121,0,1
122,1,3
123,1,3
124,1,1
125,1,3
126,1,1
127,1,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,1,3
134,1,3
135,0,1
136,0,1
137,0,1
138,1,3
139,0,1
140,0,1
141,1,3
142,1,3
143,0,1
144,1,1
145,1,3
146,1,3
147,1,3
148,1,3
149,1,3
150,1,3
151,1,3
152,1,1
153,1,3
154,1,3
155,1,3
156,1,3
157,1,3
158,1,3
159,1,1
160,2,1
161,2,3
162,1,3
163,1,1
164,1,3
165,1,3
166,1,3
167,1,3
168,2,1
169,2,3
170,2,3
171,0,1
172,1,3
173,1,3
174,1,3
175,1,3
176,1,1
177,1,3
178,1,3
179,1,3
180,0,1
181,1,3
182,1,3
183,1,1
184,1,3
185,0,1
186,1,3
187,2,1
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,1,3
200,1,3
201,1,3
202,1,1
203,1,3
204,1,3
205,1,3
206,1,3
207,1,1
208,1,1
209,1,1
210,1,3
211,1,1
212,1,3
213,1,3
214,1,3
215,1,3
216,1,3
217,1,1
218,2,1
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,1,3
228,1,3
229,2,3
230,1,3
231,1,3
232,1,3
233,1,3
234,1,3
235,1,1
236,1,1
237,1,3
238,2,1
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,1,3
250,1,3
251,1,3
252,2,1
253,2,3
254,2,3
255,2,3
256,2,3
257,1,1
258,0,1
259,0,1
260,1,3
261,0,1
262,1,3
263,1,1
264,1,1
265,1,3
266,1,3
267,1,1
268,1,3
269,0,1
270,1,1
271,1,1
272,1,3
273,1,1
274,1,3
275,1,3
276,1,3
277,1,3
278,0,1
279,1,3
280,1,3
281,0,1
282,0,1
283,1,3
284,1,3
285,1,1
286,1,3
287,1,3
288,0,1
289,1,3
290,0,1
291,0,1
292,0,1
293,0,1
294,0,1
295,0,1
296,0,1
297,0,1
298,0,1
299,1,3
300,2,1
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,0,1
309,0,1
310,0,1
311,0,1
312,0,1
313,0,1
314,0,1
315,0,1
316,0,1
317,0,1
318,0,1
319,0,1
320,0,1
321,0,1
322,1,3
323,2,1
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,1,3
345,2,1
346,2,3
347,2,3
348,2,3
349,2,3
350,2,3
351,2,3
352,2,3
353,1,1
354,1,3
355,1,1
356,1,3
357,1,3
358,1,3
359,1,3
360,1,1
361,1,3
362,1,3
363,1,3
364,1,3
365,1,3
366,1,3
367,1,3
368,1,3
369,1,3
370,1,1
371,1,3
372,1,1
373,1,1
374,1,1
375,1,3
376,1,3
377,1,1
378,1,3
379,1,3
380,1,3
381,0,1
382,0,1
383,1,1
384,1,3
385,1,3
386,1,1
387,0,1
388,1,3
389,1,3
390,1,3
391,1,3
392,1,1
393,1,3
394,1,3
395,0,1
396,1,1
397,1,3
398,1,1
399,1,3
400,1,1
401,1,3
402,1,3
403,2,1
404,2,3
405,2,3
406,2,3
407,1,3
408,2,1
409,2,3
410,2,3
411,2,3
412,2,3
413,1,1
414,1,3
415,1,1
416,1,3
417,1,3
418,1,3
419,1,3
420,1,3
421,1,3
422,1,3
423,0,1
424,1,3
425,1,3
426,1,3
427,1,3
