frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,0,1
4,0,1
5,1,3
6,2,1
7,2,3
8,2,3
9,0,1
10,0,1
11,2,3
12,0,1
13,1,3
14,0,1
15,0,1
16,0,1
17,1,3
18,2,1
19,2,3
20,2,3
21,2,3
22,2,3
23,1,3
24,1,3
25,0,1
26,1,1
27,2,1
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,0,1
41,2,1
42,2,3
43,2,3
44,2,3
45,1,3
46,0,1
47,0,1
48,1,3
49,2,3
50,1,3
51,1,1
52,1,3
53,1,1
54,1,3
55,1,1
56,1,3
57,1,3
58,2,3
59,0,1
60,1,3
61,2,1
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,1,3
68,1,1
69,1,1
70,2,1
71,2,3
72,2,3
73,2,3
74,2,3
75,0,1
76,1,3
77,1,3
78,1,3
79,0,1
80,1,3
81,1,3
82,1,1
83,2,3
84,1,3
85,1,3
86,1,3
87,1,1
88,1,3
89,1,3
90,1,1
91,1,1
92,1,3
93,1,3
94,1,3
95,0,1
96,0,1
97,0,1
98,0,1
99,1,3
100,1,3
101,2,1
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
