frame_idx,dynamic_label,select_flag
0,1,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,1,1
24,1,1
25,1,3
26,1,1
27,1,3
28,1,3
29,1,1
30,1,3
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,1
37,1,1
38,1,1
39,0,1
40,0,1
41,0,1
42,0,1
43,1,3
44,1,3
45,1,3
46,1,3
47,0,1
48,0,1
49,1,3
50,1,3
51,2,1
52,2,3
53,1,3
54,1,3
55,1,3
56,1,1
57,1,3
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,1,3
67,1,3
68,1,1
69,1,1
70,1,3
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,1,3
78,1,3
79,1,1
80,1,3
81,1,3
82,1,3
83,1,3
84,2,1
85,2,3
86,2,3
87,1,3
88,1,3
89,1,1
90,0,1
91,0,1
92,1,3
93,1,3
94,2,3
95,1,3
96,0,1
97,0,1
98,1,3
99,1,3
100,1,3
101,1,1
102,0,1
103,0,1
104,0,1
105,0,1
106,1,3
107,1,3
108,1,1
109,0,1
110,1,3
