frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,1,1
4,2,1
5,2,3
6,2,3
7,1,3
8,2,1
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,1,3
20,2,1
21,2,3
22,1,3
23,2,1
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,1,3
30,1,3
31,1,3
32,1,3
33,2,3
34,1,3
35,2,3
36,1,3
37,1,3
38,2,1
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,1,3
50,2,3
51,1,3
52,1,1
53,1,1
54,1,1
55,1,3
56,1,3
57,1,3
58,2,3
59,1,3
60,2,3
61,1,1
62,2,1
63,2,3
64,1,3
65,1,3
66,1,3
67,1,3
68,2,1
69,2,3
70,2,3
71,1,3
72,1,3
73,1,3
74,1,3
75,0,1
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,2,3
82,1,1
83,1,3
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,1,3
91,0,1
92,0,1
93,1,1
94,0,1
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,0,1
101,0,1
102,0,1
103,0,1
104,0,1
105,1,3
106,1,3
107,2,1
108,2,3
109,2,3
110,2,3
111,2,3
112,1,1
113,2,1
114,2,3
115,2,3
116,1,3
117,2,1
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,1,3
140,2,1
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,1,3
163,2,1
164,2,3
165,1,3
166,1,1
167,1,1
168,2,1
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,1,3
184,1,3
185,1,3
186,1,3
187,1,3
188,1,3
189,1,3
190,1,3
191,2,1
192,2,3
193,2,3
194,2,3
195,2,3
196,1,3
197,1,1
198,1,3
199,2,3
200,1,3
201,2,1
202,2,3
203,2,3
204,1,3
205,1,3
206,2,1
207,2,3
208,0,1
209,1,3
210,2,3
211,1,3
212,1,3
213,1,1
214,2,3
215,1,1
216,1,3
217,2,1
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,1,1
226,1,3
227,1,3
228,2,1
229,2,3
230,1,3
231,1,3
232,2,3
233,1,3
234,1,3
235,1,1
236,1,1
237,0,1
238,0,1
239,0,1
240,0,1
241,0,1
242,0,1
243,0,1
244,0,1
245,0,1
246,1,3
247,1,3
248,0,1
249,1,1
250,1,3
251,1,3
252,1,3
253,1,3
254,1,3
255,1,3
256,0,1
257,0,1
258,0,1
259,1,3
260,2,1
261,2,3
262,2,3
263,1,3
264,1,3
265,2,1
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,1,3
297,2,1
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,1,3
305,2,1
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,1,3
318,1,3
319,2,1
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,1,3
342,1,3
343,2,3
344,1,3
345,2,1
346,2,3
347,2,3
348,2,3
349,1,3
350,1,3
351,2,1
352,2,3
353,2,3
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,1,3
373,1,3
374,1,3
375,1,3
376,1,3
377,1,3
378,1,3
379,1,3
380,1,1
381,1,3
382,0,1
383,1,3
384,2,3
385,1,1
386,1,1
387,2,3
388,1,3
389,1,3
390,2,3
391,1,3
392,1,3
393,2,1
394,2,3
395,2,3
396,2,3
397,1,3
398,2,1
399,2,3
400,2,3
401,2,3
402,2,3
403,2,3
404,1,3
405,2,3
406,1,1
407,1,3
408,1,3
409,2,1
410,2,3
411,1,1
412,1,1
413,1,3
414,1,3
415,1,3
416,2,3
417,1,3
418,1,3
419,2,1
420,2,3
421,2,3
422,2,3
423,2,3
424,2,3
425,2,3
426,2,3
427,2,3
428,2,3
429,2,3
430,2,3
431,2,3
432,2,3
433,2,3
434,2,3
435,2,3
436,2,3
437,2,3
438,2,3
439,1,3
440,1,3
441,1,3
442,2,1
443,2,3
444,1,1
445,1,3
446,1,1
447,2,3
448,1,3
449,2,3
450,1,1
451,1,3
452,1,3
453,1,1
454,1,1
455,2,1
456,2,3
457,2,3
458,2,3
459,2,3
460,2,3
461,2,3
462,2,3
463,2,3
464,2,3
465,2,3
466,2,3
467,2,3
468,2,3
469,2,3
470,2,3
471,2,3
472,2,3
473,2,3
474,2,3
475,2,3
476,2,3
477,2,3
478,1,3
479,2,1
480,2,3
481,2,3
482,2,3
483,2,3
484,2,3
485,2,3
486,2,3
487,2,3
488,2,3
489,2,3
490,2,3
491,2,3
492,2,3
493,2,3
494,2,3
495,2,3
496,2,3
497,2,3
498,2,3
499,2,3
500,2,3
501,2,3
502,2,3
503,2,3
504,2,3
505,2,3
506,2,3
507,2,3
508,2,3
509,2,3
510,2,3
511,2,3
512,2,3
513,2,3
514,1,1
515,1,1
516,1,3
517,1,3
