frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,1
3,1,3
4,1,3
5,1,3
6,2,3
7,1,3
8,1,3
9,1,1
10,1,3
11,1,3
12,2,1
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,1,3
30,1,3
31,1,3
32,0,1
33,1,3
34,1,3
35,1,3
36,1,1
37,1,3
38,1,3
39,1,1
40,1,3
41,1,3
42,2,1
43,2,3
44,2,3
45,2,3
46,1,3
47,1,3
48,1,1
49,1,3
50,1,3
51,1,3
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,1,1
70,1,3
71,1,3
72,1,3
73,1,3
74,1,3
75,2,3
76,1,1
77,1,3
78,1,3
79,1,3
80,1,3
81,2,1
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,1,3
88,0,1
89,1,3
90,0,1
91,1,3
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,0,1
101,0,1
102,0,1
103,0,1
104,0,1
105,1,3
106,1,3
107,1,3
108,1,1
109,1,1
110,1,3
111,1,3
112,1,1
113,0,1
114,0,1
115,0,1
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,1,3
122,1,1
123,1,3
124,1,3
125,1,3
126,1,1
127,2,1
128,2,3
129,2,3
130,1,3
131,1,3
132,2,3
133,1,3
134,1,3
135,1,1
136,1,3
137,1,3
138,2,1
139,2,3
140,1,3
141,1,3
142,1,3
143,2,1
144,2,3
145,2,3
146,2,3
147,2,3
148,1,3
149,0,1
150,0,1
151,0,1
152,0,1
153,2,1
154,2,3
155,2,3
156,1,1
157,1,3
158,1,3
159,1,3
160,0,1
161,1,3
162,2,1
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,1,3
169,1,3
170,1,1
171,1,3
172,1,1
173,1,1
174,1,3
175,1,1
176,1,3
177,0,1
178,0,1
179,0,1
180,0,1
181,1,3
182,1,3
183,1,3
184,0,1
185,1,3
186,1,3
187,1,3
188,0,1
189,0,1
190,0,1
191,0,1
192,0,1
193,0,1
194,0,1
195,0,1
196,0,1
197,1,3
198,1,1
199,1,3
200,1,3
201,1,1
202,1,1
203,1,3
204,0,1
205,0,1
206,0,1
207,1,3
208,2,1
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,1,3
216,1,1
217,1,1
218,1,1
219,1,1
220,0,1
221,1,3
