frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,1,3
6,1,3
7,1,1
8,1,3
9,1,3
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,1,3
23,1,1
24,1,3
25,1,1
26,1,1
27,1,3
28,1,3
29,1,3
30,1,3
31,1,3
32,1,3
33,1,1
34,1,1
35,1,3
36,1,3
37,1,3
38,1,1
39,1,3
40,1,3
41,0,1
42,1,3
43,2,1
44,2,3
45,1,3
46,1,3
47,1,3
48,1,3
49,2,1
50,2,3
51,2,3
52,2,3
53,2,3
54,1,1
55,1,3
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,1,3
66,1,1
67,1,1
68,1,3
69,1,3
70,1,3
71,1,3
72,1,3
73,1,3
74,2,3
