frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,1,3
4,1,1
5,1,3
6,1,1
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,1,3
13,1,3
14,1,3
15,1,1
16,1,3
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,1,3
26,1,3
27,1,3
28,1,1
29,1,3
30,1,1
31,1,1
32,1,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,0,1
39,0,1
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,0,1
47,0,1
48,1,3
49,1,3
50,1,1
51,1,3
52,1,3
53,1,1
54,1,1
55,1,3
56,1,1
57,1,3
58,1,1
59,1,3
60,1,3
61,1,1
62,1,1
63,1,3
64,1,3
65,1,1
66,1,1
67,1,3
68,1,3
69,1,3
70,1,3
71,1,3
72,1,3
73,1,3
74,1,1
75,1,3
76,1,3
77,1,3
78,1,1
79,1,3
80,1,3
81,1,3
82,1,3
83,1,3
84,1,3
85,1,3
86,1,3
87,1,3
88,1,1
89,2,3
