frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,1,3
4,1,3
5,1,3
6,1,3
7,0,1
8,0,1
9,0,1
10,1,1
11,1,3
12,2,1
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,1,3
36,1,3
37,1,3
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,1,3
46,1,3
47,1,3
48,2,3
49,1,1
50,1,3
51,1,3
52,1,3
53,0,1
54,1,3
55,1,1
56,1,1
57,1,3
58,1,3
59,2,3
60,1,3
61,1,3
62,0,1
63,0,1
64,0,1
65,0,1
66,1,3
67,0,1
68,1,3
69,1,3
70,2,1
71,2,3
72,2,3
73,2,3
74,1,3
75,1,3
76,1,3
77,1,3
78,2,1
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,1,3
85,1,1
86,0,1
87,0,1
88,1,1
89,1,1
90,1,3
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,1,3
99,1,3
100,0,1
101,0,1
102,0,1
103,0,1
104,0,1
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,2,1
111,2,3
112,2,3
113,1,3
114,2,1
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,1,3
123,0,1
124,0,1
125,0,1
126,0,1
127,0,1
128,0,1
129,1,3
130,1,1
131,1,3
132,1,1
133,2,1
134,2,3
135,2,3
136,2,3
137,2,3
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,1,3
147,2,1
148,2,3
149,1,3
150,1,1
151,1,1
152,1,1
