frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,1,1
4,1,3
5,1,1
6,1,3
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,1,3
15,1,3
16,1,3
17,1,1
18,0,1
19,0,1
20,0,1
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,1,3
37,0,1
38,1,3
39,1,3
40,1,1
41,1,3
42,1,3
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,1,3
49,1,1
50,1,3
51,1,3
52,1,1
53,1,3
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,1,1
80,1,3
81,0,1
82,0,1
83,1,3
84,1,3
85,1,3
86,1,1
87,1,3
88,1,3
89,1,3
90,1,1
