frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,2,1
4,2,3
5,1,3
6,1,1
7,2,1
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,1,1
14,1,1
15,1,3
16,1,1
17,1,1
18,1,1
19,2,1
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,1,1
27,0,1
28,0,1
29,1,3
30,1,3
31,1,3
32,2,1
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,1,3
42,1,3
43,1,1
44,1,3
45,1,1
46,0,1
47,1,3
48,0,1
49,1,3
50,1,3
51,1,1
52,1,3
53,1,3
54,0,1
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,1
63,1,3
64,0,1
65,0,1
66,0,1
67,1,3
68,1,3
69,1,3
70,1,3
71,0,1
72,0,1
73,1,3
74,1,3
75,1,3
76,1,3
77,1,1
78,1,3
79,1,3
80,1,3
81,1,3
82,1,1
83,1,1
84,0,1
85,0,1
86,1,1
87,0,1
88,0,1
89,0,1
90,0,1
91,1,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,1,3
99,1,1
100,1,3
101,1,3
102,1,3
103,0,1
104,0,1
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,1,1
111,1,3
112,0,1
113,1,3
114,1,3
115,1,3
116,0,1
117,0,1
118,0,1
119,1,3
120,1,3
121,1,1
122,1,3
123,1,3
124,2,1
125,2,3
126,1,3
127,0,1
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,1,3
134,1,3
135,1,3
136,1,3
137,1,1
138,1,3
139,1,1
140,1,1
141,1,3
142,1,3
143,1,1
144,1,3
145,1,3
146,2,1
147,2,3
148,1,3
149,0,1
150,1,3
151,1,1
152,1,1
153,1,1
154,1,3
155,1,3
156,1,3
157,1,3
158,1,3
159,1,3
160,1,3
161,1,3
162,2,1
163,2,3
164,2,3
165,1,3
166,0,1
167,0,1
168,0,1
169,0,1
170,0,1
171,1,1
172,1,3
173,1,1
174,0,1
175,0,1
176,1,3
177,1,3
178,1,3
179,1,3
180,1,3
181,1,3
182,1,3
183,1,3
184,1,1
185,1,3
186,1,3
187,1,1
188,1,3
189,1,1
190,1,3
191,1,3
192,1,3
193,1,3
194,1,3
195,1,3
196,1,3
197,1,3
198,1,3
199,1,3
200,1,3
201,1,3
202,1,3
203,1,3
204,1,3
205,1,3
206,1,3
207,1,3
208,1,3
209,1,3
210,1,1
211,1,3
212,1,3
213,1,3
214,0,1
215,1,3
216,1,3
217,1,1
218,1,3
219,1,1
220,0,1
221,0,1
222,1,1
223,2,3
