frame_idx,dynamic_label,select_flag
0,2,3
1,1,1
2,2,3
3,1,3
4,2,1
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,1,3
11,2,1
12,2,3
13,2,3
14,2,3
15,1,3
16,2,1
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,1,3
25,1,1
26,1,3
27,1,3
28,1,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,1,3
36,2,1
37,2,3
38,2,3
39,2,3
40,1,3
41,1,3
42,2,1
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,1,3
49,1,3
50,0,1
51,1,1
52,1,1
53,0,1
54,1,1
55,1,3
56,1,1
57,1,3
58,2,1
59,2,3
60,1,3
61,1,1
62,2,1
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,1,3
106,1,3
107,1,1
108,1,1
109,0,1
110,0,1
111,1,3
112,0,1
113,0,1
114,0,1
115,0,1
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,2,1
122,2,3
123,2,3
124,2,3
125,1,3
126,1,3
127,1,1
128,1,3
129,1,1
130,1,3
131,1,3
132,1,1
133,1,3
134,1,3
135,1,1
136,1,3
137,1,3
138,1,1
139,1,3
140,1,1
141,1,3
142,1,3
143,1,3
144,1,3
145,2,1
146,2,3
147,1,3
148,1,1
149,0,1
150,1,3
151,1,1
152,1,3
153,1,3
154,1,1
155,1,3
156,0,1
157,1,3
158,1,3
159,1,3
160,1,3
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,1,3
167,1,3
168,1,3
169,1,1
170,1,1
171,1,3
172,1,3
173,1,3
174,1,3
175,1,3
176,1,1
177,1,3
178,1,1
179,1,3
180,1,3
181,1,3
182,1,3
183,1,3
184,1,3
185,1,1
186,1,3
187,2,1
188,2,3
189,1,3
190,2,1
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,1,1
198,1,3
199,0,1
200,0,1
201,0,1
202,1,3
203,1,3
204,1,3
205,0,1
206,1,3
207,1,3
208,1,3
209,1,1
210,0,1
211,0,1
212,0,1
213,0,1
214,1,3
215,1,1
216,1,3
217,2,1
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
