frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,0,1
3,1,3
4,1,3
5,2,1
6,2,3
7,2,3
8,1,3
9,1,3
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,0,1
21,2,1
22,2,3
23,2,3
24,0,1
25,0,1
26,2,1
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,0,1
33,2,1
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,1,3
44,1,3
45,2,1
46,2,3
47,2,3
48,2,3
49,1,3
50,1,1
51,2,1
52,2,3
53,2,3
54,2,3
55,2,3
56,1,3
57,1,3
58,1,3
59,2,1
60,2,3
61,2,3
62,1,1
63,1,3
64,1,1
65,2,3
66,0,1
67,2,1
68,2,3
69,2,3
70,1,3
71,2,1
72,2,3
73,2,3
74,2,3
75,1,1
76,1,3
77,1,1
78,1,3
79,1,3
80,2,1
81,2,3
82,2,3
83,2,3
84,1,1
85,1,3
86,2,1
87,2,3
88,2,3
89,2,3
90,2,3
91,1,3
92,2,3
93,1,1
94,1,3
95,2,1
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,1,3
105,1,3
106,2,1
107,2,3
108,1,3
109,0,1
110,2,3
111,1,3
112,0,1
113,0,1
114,0,1
115,0,1
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,1,3
123,2,1
124,2,3
125,1,1
126,2,1
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,1,1
146,2,1
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,1,1
153,2,1
154,2,3
155,1,1
156,1,3
157,1,3
158,2,1
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,1,3
167,2,1
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,1,1
206,1,1
207,2,1
208,2,3
209,2,3
210,2,3
211,1,3
212,1,3
213,2,3
214,1,3
215,2,1
216,2,3
217,2,3
218,2,3
219,2,3
220,1,3
221,1,3
222,2,1
223,2,3
224,2,3
225,2,3
226,2,3
227,1,1
228,1,3
229,0,1
230,1,3
231,2,1
232,2,3
233,2,3
234,1,3
235,2,1
236,2,3
237,1,1
238,0,1
239,2,1
240,2,3
241,2,3
242,2,3
243,2,3
244,1,3
245,1,3
246,1,3
247,1,3
248,1,3
249,1,3
250,2,3
251,1,3
252,2,3
253,1,3
254,1,3
255,2,3
256,1,3
257,1,3
258,2,3
259,1,3
260,2,3
261,0,1
262,2,3
263,1,3
264,2,1
265,2,3
266,1,3
267,1,3
268,1,3
269,1,3
270,0,1
271,1,3
272,1,1
273,1,1
274,1,3
275,1,3
276,0,1
277,2,1
278,2,3
279,1,1
280,1,3
281,1,3
282,1,1
283,1,3
284,1,1
285,1,3
286,1,1
287,1,3
288,1,3
289,2,1
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,1,3
298,2,3
299,0,1
300,2,3
301,1,3
302,1,3
303,0,1
304,1,1
305,1,3
306,2,1
307,2,3
308,2,3
309,2,3
310,2,3
