frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,1,3
4,1,3
5,1,3
6,1,1
7,1,3
8,1,3
9,1,3
10,1,1
11,1,3
12,1,3
13,1,1
14,1,3
15,1,3
16,1,1
17,1,1
18,1,1
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,1,3
27,1,3
28,1,1
29,1,3
30,1,3
31,0,1
32,1,1
33,0,1
34,1,3
35,1,3
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,1,1
42,0,1
43,0,1
44,0,1
45,1,3
46,0,1
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,0,1
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,1
62,1,3
63,1,1
64,1,3
65,2,3
66,1,3
67,1,3
68,0,1
69,1,3
70,1,3
71,1,1
72,1,3
73,0,1
74,1,3
75,1,3
76,1,3
77,1,3
78,1,1
79,1,3
80,1,3
81,1,1
82,1,3
83,0,1
84,0,1
85,0,1
86,1,3
87,0,1
88,1,3
89,1,3
90,0,1
91,1,1
92,0,1
93,1,3
94,0,1
95,1,3
96,1,3
97,1,3
98,1,3
99,0,1
100,1,3
101,1,3
102,1,3
103,1,3
104,1,1
105,1,3
106,1,3
107,1,3
108,1,1
109,1,3
110,1,3
111,1,3
112,2,1
113,2,3
114,2,3
115,1,3
116,1,3
117,2,1
118,2,3
119,2,3
120,1,1
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,3
128,2,3
129,1,3
130,2,1
131,2,3
132,2,3
133,1,1
134,1,3
135,1,3
136,1,3
137,1,3
138,1,3
139,1,1
140,1,3
141,2,3
142,1,3
143,1,3
144,1,3
145,1,3
146,1,3
147,1,3
148,2,3
149,1,3
150,1,3
151,1,1
152,1,1
153,1,1
154,1,3
155,1,1
156,1,3
157,1,3
158,1,3
159,1,1
160,1,3
161,0,1
162,1,3
163,1,3
164,1,1
165,1,3
166,1,3
167,1,1
168,1,3
169,1,3
170,1,3
171,0,1
172,1,3
173,1,3
174,2,3
175,1,3
176,1,3
177,2,1
178,2,3
179,1,1
180,1,3
181,1,3
182,1,3
183,1,1
184,1,3
185,2,1
186,2,3
187,2,3
188,1,3
189,1,1
190,1,3
191,1,3
192,1,3
193,1,1
194,1,1
195,1,1
196,1,3
197,1,3
198,1,3
199,1,3
200,1,3
201,1,3
202,1,3
203,1,3
204,1,3
205,1,3
206,1,3
207,1,3
208,1,3
209,1,1
210,1,3
211,1,3
212,1,3
213,1,3
214,1,3
215,1,3
216,1,3
217,1,3
218,1,3
219,1,3
220,1,3
221,1,3
222,1,3
223,1,3
224,1,3
225,2,3
226,1,1
227,1,3
228,1,3
229,1,1
230,1,3
231,1,3
232,1,3
233,1,1
234,1,1
235,0,1
236,1,3
237,1,1
238,1,3
239,1,3
240,1,1
241,1,1
242,1,3
243,1,3
244,1,3
245,1,3
246,1,3
247,1,3
248,1,1
249,1,3
250,1,3
251,1,1
252,1,1
253,1,3
254,1,3
255,0,1
256,0,1
257,1,3
258,1,1
259,0,1
260,1,1
261,1,3
262,1,3
263,1,3
264,1,3
265,1,1
266,1,1
267,1,1
268,1,1
269,1,3
270,1,3
271,1,1
272,1,3
273,1,3
274,1,3
275,1,3
276,1,3
277,1,3
278,1,1
279,1,3
280,1,3
281,0,1
282,0,1
283,0,1
284,0,1
285,1,1
286,1,3
287,1,3
288,1,3
289,1,1
290,1,3
291,1,3
292,1,3
293,1,3
294,1,3
295,1,3
296,1,3
297,1,3
298,1,3
299,1,1
300,1,3
301,1,1
302,1,3
303,1,3
304,1,3
305,1,1
306,0,1
307,1,3
308,1,1
309,1,3
310,1,3
311,1,3
312,1,3
313,1,3
314,1,3
315,1,3
316,1,3
317,1,3
318,1,1
319,0,1
320,0,1
321,1,1
322,0,1
323,0,1
324,1,1
325,1,3
326,1,3
327,1,3
328,1,3
329,1,3
330,1,3
331,1,1
332,1,3
333,0,1
334,1,1
335,1,1
336,1,1
337,0,1
338,1,3
339,1,1
340,1,1
341,0,1
342,1,3
343,0,1
344,0,1
345,0,1
346,0,1
347,1,3
348,1,3
349,1,3
350,1,1
351,1,3
352,1,3
353,1,1
354,1,1
355,1,3
356,0,1
357,1,1
358,1,3
359,0,1
360,0,1
361,0,1
362,0,1
363,0,1
364,0,1
365,0,1
366,1,3
367,1,1
368,1,1
369,1,1
370,1,3
371,1,3
372,1,3
373,1,3
374,1,3
375,1,1
376,1,3
377,1,3
378,1,1
379,1,3
380,1,3
381,1,3
382,1,1
383,1,1
384,1,1
385,1,3
386,2,3
387,1,3
388,0,1
389,0,1
390,0,1
391,0,1
392,0,1
393,1,1
394,1,3
395,1,3
396,1,3
397,1,3
398,1,1
399,1,3
400,1,1
401,1,3
402,1,3
403,1,3
404,0,1
405,0,1
406,1,1
407,1,1
408,1,3
409,0,1
410,1,1
411,1,3
412,1,1
413,1,3
414,1,3
415,1,3
