frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,1,3
6,0,1
7,1,1
8,1,3
9,1,3
10,1,3
11,0,1
12,0,1
13,1,3
14,1,1
15,1,1
16,1,3
17,0,1
18,0,1
19,1,3
20,0,1
21,0,1
22,0,1
23,1,3
24,1,3
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,1,3
38,1,3
39,1,3
40,1,1
41,1,3
42,1,3
43,1,3
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,1,3
50,1,3
51,1,1
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,1,1
59,1,3
60,1,3
61,0,1
62,0,1
63,0,1
64,1,3
65,1,3
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,1,3
73,1,3
74,1,3
75,1,3
76,1,1
77,1,1
78,1,1
79,1,3
80,1,3
81,1,3
82,1,1
83,1,1
84,1,3
85,1,3
86,1,1
87,1,3
88,1,3
89,1,1
90,1,3
91,1,3
92,2,1
93,2,3
94,1,3
95,1,1
96,2,1
97,2,3
98,2,3
99,2,3
100,2,3
101,1,1
102,1,3
103,1,3
104,1,3
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,1,3
111,1,1
112,0,1
113,0,1
114,0,1
115,0,1
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,0,1
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,1,3
148,1,1
149,1,1
150,1,3
151,1,3
152,1,1
153,1,3
154,0,1
155,0,1
156,0,1
157,0,1
158,1,3
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,0,1
167,0,1
168,1,1
169,1,3
170,1,3
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,0,1
178,1,3
179,1,1
180,0,1
181,0,1
182,0,1
183,0,1
184,0,1
185,0,1
186,0,1
187,0,1
188,0,1
189,0,1
190,0,1
191,0,1
192,0,1
193,0,1
194,1,1
195,1,3
196,2,1
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,1,3
209,1,3
210,1,3
211,1,3
212,0,1
213,0,1
214,0,1
215,0,1
216,0,1
217,0,1
218,1,3
219,1,1
220,1,3
221,1,3
222,0,1
223,0,1
224,1,3
225,0,1
226,0,1
227,0,1
228,1,3
229,1,3
