frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,1,3
11,1,1
12,1,1
13,1,3
14,1,3
15,1,3
16,1,3
17,1,3
18,1,3
19,1,1
20,1,3
21,2,1
22,2,3
23,1,1
24,1,3
25,2,1
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,1,3
32,2,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,2,1
41,2,3
42,1,3
43,1,3
44,1,3
45,0,1
46,0,1
47,1,3
48,0,1
49,0,1
50,1,3
51,1,1
52,1,3
53,1,3
54,1,3
55,1,3
56,1,1
57,0,1
58,0,1
59,0,1
60,1,3
61,1,3
62,1,3
63,1,1
64,1,1
65,1,3
66,1,3
67,0,1
68,0,1
69,0,1
70,0,1
71,1,3
72,2,3
73,1,3
74,1,1
75,1,3
76,1,3
77,1,3
78,1,1
79,1,3
80,1,3
81,1,1
82,1,1
83,0,1
84,1,3
85,1,1
86,1,3
87,0,1
88,0,1
89,0,1
90,1,3
91,1,3
92,1,3
93,1,1
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,0,1
100,0,1
101,1,3
102,1,3
103,1,3
104,1,1
105,1,3
106,1,1
107,1,3
108,0,1
109,0,1
110,1,3
111,1,1
112,1,3
113,1,3
114,1,3
115,1,3
116,1,3
117,1,1
118,1,1
119,1,1
120,1,3
121,0,1
122,0,1
123,1,1
124,1,3
125,0,1
126,1,3
127,1,3
128,0,1
129,0,1
130,0,1
131,0,1
132,1,3
133,1,3
134,1,3
135,1,3
136,1,1
137,1,1
138,1,3
139,1,1
140,0,1
141,0,1
142,1,3
143,1,1
144,0,1
145,0,1
146,1,3
147,1,1
148,0,1
149,0,1
150,1,3
151,1,3
152,0,1
153,1,3
154,1,3
155,1,1
156,1,3
157,1,1
158,1,3
159,1,3
160,1,3
161,1,1
162,2,1
163,2,3
164,2,3
165,2,3
166,1,3
167,1,3
168,1,3
169,1,3
170,1,3
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,0,1
178,0,1
179,0,1
180,0,1
181,0,1
182,0,1
183,0,1
184,0,1
185,0,1
186,0,1
187,0,1
188,0,1
189,1,3
190,1,3
191,1,3
192,1,3
193,2,1
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
