frame_idx,dynamic_label,select_flag
0,1,1
1,2,3
2,1,3
3,1,1
4,1,3
5,1,3
6,1,3
7,1,3
8,1,3
9,1,1
10,2,3
11,1,3
12,1,3
13,0,1
14,1,3
15,1,1
16,1,1
17,1,3
18,1,3
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,1,3
26,2,3
27,1,3
28,1,3
29,1,3
30,1,3
31,1,1
32,1,3
33,1,3
34,1,3
35,1,1
36,1,3
37,1,1
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,2,1
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,1,3
63,1,3
64,1,3
65,2,1
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,1,3
74,1,3
75,1,3
76,2,1
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,1,3
84,2,1
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,1,3
91,1,1
92,1,1
93,1,3
94,1,3
95,1,1
96,1,3
97,1,3
98,1,1
99,1,1
100,1,3
101,1,3
102,1,1
103,1,1
104,0,1
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,0,1
112,1,3
113,2,1
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,1,3
121,1,3
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,0,1
128,1,3
129,1,3
130,1,1
131,1,3
132,1,1
133,1,1
134,1,1
135,0,1
136,1,3
137,1,3
138,1,3
139,1,3
140,2,1
141,2,3
142,1,3
143,2,1
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,1,3
151,2,1
152,2,3
153,1,1
154,1,3
155,1,3
156,1,3
157,1,1
158,1,3
159,1,3
160,0,1
161,0,1
162,1,3
163,1,3
164,1,3
165,1,1
166,2,1
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,1,3
173,1,3
174,2,1
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,1,1
181,1,1
182,1,1
183,1,3
184,1,3
185,1,3
186,0,1
187,1,3
188,1,1
189,1,3
190,0,1
191,1,3
192,1,3
193,1,3
194,1,3
195,1,3
196,0,1
197,0,1
198,0,1
199,0,1
200,1,3
201,0,1
202,0,1
203,0,1
204,0,1
205,0,1
206,0,1
207,1,1
208,1,1
209,1,3
210,1,1
211,2,3
212,1,3
213,2,3
214,1,3
215,1,1
216,1,3
217,1,3
218,1,3
219,1,3
220,1,3
221,1,3
222,1,3
223,1,3
224,1,3
225,2,1
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,1,1
236,2,1
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,1,3
245,1,3
246,1,3
247,1,3
248,1,3
249,1,3
250,1,3
251,1,3
252,1,1
253,1,1
254,1,3
255,1,3
256,2,1
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,1,3
276,1,3
277,1,3
278,1,3
279,1,1
280,1,3
281,1,3
282,0,1
283,0,1
284,0,1
285,0,1
286,1,3
287,1,3
288,1,3
289,1,3
290,1,3
291,0,1
292,0,1
293,0,1
294,0,1
295,0,1
296,0,1
297,0,1
298,0,1
299,0,1
300,0,1
301,0,1
302,0,1
303,0,1
304,0,1
305,0,1
306,0,1
307,0,1
308,1,3
309,1,3
310,1,3
311,1,1
312,1,3
313,1,3
314,2,1
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,1,3
321,1,1
322,1,3
323,1,1
324,1,3
325,1,3
326,1,3
327,0,1
328,1,3
329,1,1
330,0,1
331,1,1
332,1,3
333,2,1
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,1,3
343,0,1
344,1,3
345,1,3
346,1,3
347,2,1
348,2,3
349,2,3
350,2,3
351,2,3
352,2,3
353,2,3
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,1,3
364,1,1
365,2,1
366,2,3
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,1,3
385,0,1
386,0,1
387,0,1
388,0,1
389,0,1
390,0,1
391,0,1
392,0,1
393,1,3
394,0,1
395,0,1
396,1,3
397,1,3
398,1,3
399,2,1
400,2,3
401,2,3
402,0,1
403,0,1
404,1,3
405,1,3
406,1,3
407,1,3
408,1,3
409,1,3
410,1,3
411,1,3
412,1,1
413,1,3
414,1,3
415,2,1
416,2,3
417,2,3
418,2,3
419,2,3
420,1,3
421,1,1
422,1,3
423,1,3
424,0,1
425,1,3
426,1,1
427,1,3
428,1,3
429,1,3
430,1,3
431,1,1
432,2,1
433,2,3
434,2,3
435,2,3
436,2,3
437,2,3
438,2,3
439,2,3
440,2,3
441,2,3
442,1,3
443,1,3
444,1,1
445,1,3
446,2,1
447,2,3
448,2,3
449,2,3
450,2,3
451,2,3
452,2,3
453,2,3
454,2,3
455,1,3
456,2,3
457,1,1
458,1,3
459,1,3
460,1,3
461,1,3
462,0,1
463,0,1
464,0,1
465,0,1
466,0,1
467,0,1
468,1,1
469,1,3
470,2,1
471,2,3
472,2,3
473,2,3
474,2,3
475,2,3
476,2,3
477,2,3
478,2,3
479,2,3
480,1,3
481,2,1
482,2,3
483,2,3
484,2,3
485,1,3
486,2,1
487,2,3
488,2,3
489,2,3
490,2,3
491,2,3
492,2,3
493,2,3
494,2,3
495,2,3
496,1,1
497,1,3
498,1,3
499,1,3
500,1,3
501,1,3
502,1,1
503,1,3
504,1,1
505,0,1
506,1,3
507,1,1
508,2,3
509,1,3
510,2,3
511,1,3
512,1,1
513,1,3
514,2,1
515,2,3
516,2,3
517,2,3
518,2,3
519,2,3
520,2,3
521,2,3
522,2,3
523,2,3
524,2,3
525,2,3
526,2,3
527,2,3
528,2,3
529,2,3
530,2,3
531,2,3
532,2,3
533,2,3
534,2,3
535,2,3
536,1,1
537,1,3
538,2,1
539,2,3
540,2,3
541,2,3
542,2,3
543,2,3
544,2,3
545,2,3
546,1,3
547,1,1
548,2,1
549,2,3
550,1,3
551,0,1
552,0,1
553,0,1
554,0,1
555,1,1
556,1,3
557,1,1
558,1,1
559,1,3
560,1,3
561,1,1
562,1,1
563,1,3
564,1,3
565,0,1
566,0,1
567,1,3
568,1,3
569,2,1
570,2,3
571,2,3
572,1,1
573,1,1
574,1,3
575,1,1
576,1,3
577,2,1
578,2,3
579,2,3
580,2,3
581,2,3
582,2,3
583,1,3
584,2,3
585,1,3
586,2,1
587,2,3
588,2,3
589,2,3
590,2,3
591,2,3
592,2,3
593,2,3
594,2,3
595,2,3
596,2,3
597,2,3
598,2,3
599,2,3
600,1,3
601,1,3
602,1,1
603,0,1
604,1,3
605,1,1
606,1,1
607,1,3
608,1,3
609,2,3
610,0,1
611,1,3
612,1,3
613,2,1
614,2,3
615,2,3
616,2,3
617,2,3
618,2,3
619,2,3
620,2,3
621,2,3
622,2,3
623,2,3
624,2,3
625,2,3
626,2,3
627,2,3
628,2,3
629,2,3
630,1,3
631,1,3
632,2,1
633,2,3
634,2,3
635,2,3
636,2,3
637,2,3
638,2,3
639,2,3
640,2,3
641,2,3
642,2,3
643,2,3
644,1,3
645,1,3
646,1,3
647,1,3
648,1,3
649,1,1
650,1,1
651,1,3
652,1,3
653,1,3
654,1,3
655,2,1
656,2,3
657,2,3
658,2,3
659,2,3
660,2,3
661,1,3
662,1,3
663,1,3
664,1,3
665,2,1
666,2,3
667,2,3
668,2,3
669,2,3
670,2,3
671,2,3
672,2,3
673,2,3
674,2,3
675,2,3
676,2,3
677,2,3
678,2,3
679,1,3
680,1,3
681,1,3
682,1,3
683,0,1
684,0,1
685,0,1
686,0,1
687,0,1
688,1,3
689,1,1
690,1,3
691,2,1
692,2,3
693,2,3
694,2,3
695,2,3
696,2,3
697,2,3
698,2,3
699,2,3
700,2,3
701,2,3
702,2,3
703,2,3
704,2,3
705,2,3
