frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,1,3
5,1,1
6,1,3
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,1,3
13,1,3
14,1,1
15,1,3
16,1,3
17,1,3
18,1,3
19,0,1
20,0,1
21,0,1
22,1,3
23,1,1
24,1,1
25,1,3
26,0,1
27,0,1
28,1,3
29,1,1
30,2,1
31,2,3
32,2,3
33,2,3
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,2,1
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,1,3
49,1,3
50,1,3
51,2,1
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,1,3
64,1,3
65,1,3
66,1,3
67,1,1
68,1,1
69,1,3
70,1,3
71,1,3
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,1
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,1,3
84,1,3
85,2,1
86,2,3
87,2,3
88,2,3
89,2,3
90,1,3
91,2,3
92,1,3
93,1,3
94,0,1
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,0,1
101,0,1
102,1,3
103,1,3
104,1,3
105,1,1
106,1,1
107,1,3
108,1,3
109,1,1
110,1,3
111,1,3
112,1,3
113,1,3
114,1,1
115,1,1
116,0,1
117,0,1
118,0,1
119,1,3
120,1,3
121,1,1
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,3
128,1,1
129,1,3
130,2,1
131,2,3
132,2,3
133,2,3
134,1,3
135,1,1
136,1,3
137,1,1
138,1,3
139,2,1
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,1,3
149,1,1
150,1,1
151,1,3
152,1,1
153,1,3
154,1,3
155,1,3
156,0,1
157,0,1
158,1,3
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,0,1
165,1,3
166,1,3
167,1,3
168,1,1
169,1,3
170,1,1
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,1,3
178,1,3
179,1,3
180,1,3
181,1,3
182,1,1
183,1,1
184,0,1
185,0,1
186,0,1
187,1,1
188,1,3
189,1,1
190,2,1
191,2,3
192,2,3
193,1,3
194,1,1
195,1,3
196,2,1
197,2,3
198,1,3
199,2,1
200,2,3
201,1,3
202,1,3
203,1,3
204,2,3
205,1,3
206,1,3
207,1,1
208,1,3
209,1,3
210,1,3
211,1,3
212,1,3
213,1,3
214,0,1
215,0,1
216,1,3
217,1,3
218,1,1
219,1,3
220,1,3
221,1,1
222,1,3
223,0,1
224,0,1
225,1,3
226,1,3
227,1,3
228,1,1
229,1,1
230,1,3
231,1,3
232,1,3
233,1,3
234,2,1
235,2,3
236,1,1
237,1,3
238,1,3
239,1,3
240,1,3
241,2,1
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,1,3
248,0,1
249,0,1
250,1,3
251,1,1
252,1,3
253,1,3
254,1,3
255,2,1
256,2,3
257,1,3
258,1,3
259,2,1
260,2,3
261,1,3
262,1,3
263,1,3
264,1,3
265,1,3
266,1,3
267,1,1
268,1,1
269,1,1
270,1,3
271,1,1
272,1,1
273,1,3
274,1,3
275,1,3
276,1,3
277,1,3
278,1,3
279,1,3
280,1,3
281,1,1
282,1,3
283,1,3
284,1,3
285,1,3
286,1,1
287,1,3
288,1,3
289,1,3
290,1,1
291,1,3
292,0,1
293,0,1
294,1,1
295,1,3
296,1,3
297,1,3
298,1,3
299,1,3
300,1,3
301,1,1
302,1,3
303,1,3
304,1,3
305,1,3
306,0,1
307,0,1
308,1,3
309,1,1
310,1,3
311,1,1
312,2,1
313,2,3
314,2,3
315,1,3
316,1,3
317,1,3
318,1,1
319,1,3
320,1,1
321,1,1
322,1,1
323,1,3
324,1,3
325,1,3
326,1,3
327,1,3
328,1,3
329,1,3
330,1,3
331,1,3
332,1,3
333,1,3
334,1,3
335,1,1
336,1,3
337,1,3
338,1,3
339,1,1
340,1,3
341,1,3
342,0,1
343,0,1
344,1,3
345,1,3
346,0,1
347,1,1
348,1,3
349,1,1
350,1,3
351,0,1
352,0,1
353,0,1
354,0,1
355,0,1
356,0,1
357,0,1
358,0,1
359,0,1
360,0,1
361,1,1
362,1,3
363,0,1
364,0,1
365,0,1
366,0,1
367,0,1
368,1,1
369,0,1
370,0,1
371,0,1
372,0,1
373,0,1
374,1,3
375,1,3
376,1,3
377,1,3
378,1,3
379,1,3
380,1,1
381,1,3
382,1,3
383,2,3
384,1,3
385,1,3
386,1,3
387,1,3
388,1,1
389,1,1
390,1,1
391,1,3
392,0,1
393,0,1
394,0,1
395,0,1
396,0,1
397,0,1
398,0,1
399,0,1
400,0,1
401,1,3
402,1,3
403,1,1
404,1,3
405,1,3
406,1,3
407,1,3
408,2,3
409,1,3
410,2,1
411,2,3
412,2,3
413,2,3
414,2,3
415,2,3
