frame_idx,dynamic_label,select_flag
0,0,1
1,1,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,1,3
14,1,3
15,1,3
16,0,1
17,0,1
18,0,1
19,1,3
20,1,1
21,1,3
22,2,1
23,2,3
24,1,3
25,1,3
26,1,1
27,1,3
28,0,1
29,0,1
30,1,1
31,1,3
32,0,1
33,0,1
34,0,1
35,1,1
36,2,1
37,2,3
38,1,3
39,0,1
40,0,1
41,1,3
42,2,1
43,2,3
44,2,3
45,2,3
46,2,3
47,1,3
48,1,3
49,1,3
50,0,1
51,0,1
52,0,1
53,0,1
54,1,1
55,1,3
56,1,3
57,2,1
58,2,3
59,2,3
60,2,3
61,1,3
62,0,1
63,1,3
64,2,1
65,2,3
66,1,3
67,2,1
68,2,3
69,2,3
70,2,3
71,1,1
72,0,1
73,0,1
74,1,3
75,1,3
76,1,1
77,1,3
78,1,1
79,1,3
80,1,3
81,1,3
82,1,3
83,2,3
84,1,3
85,1,1
86,1,3
87,1,3
88,1,1
89,1,3
90,1,3
91,2,1
92,2,3
93,2,3
94,2,3
95,0,1
96,0,1
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,1,3
103,2,1
104,2,3
105,1,1
106,1,3
107,1,3
108,1,1
109,2,3
110,1,3
111,0,1
112,0,1
113,1,3
114,2,3
115,0,1
116,0,1
117,1,1
118,1,3
119,1,3
120,0,1
121,1,3
122,1,1
123,1,3
124,1,3
125,1,1
126,1,3
127,1,3
128,2,1
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,1,3
136,1,3
137,1,3
138,1,1
139,1,3
140,1,3
141,1,3
142,1,1
143,1,3
144,2,1
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,1,3
166,2,1
167,2,3
168,2,3
169,2,3
170,2,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,3
176,1,3
177,2,1
178,2,3
179,1,3
180,1,3
181,0,1
182,0,1
183,1,3
184,1,1
185,1,3
186,0,1
187,1,3
188,1,1
189,1,3
190,2,1
191,2,3
192,1,1
193,2,1
194,2,3
195,2,3
196,2,3
197,1,3
198,0,1
199,0,1
200,1,1
201,2,3
202,1,3
203,1,3
204,1,3
205,0,1
206,0,1
207,1,3
208,1,1
209,2,1
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,1,1
218,1,1
219,1,3
220,1,1
221,1,3
222,1,1
223,0,1
224,1,1
225,1,1
226,1,3
227,1,3
228,1,3
229,1,3
230,1,3
231,1,3
232,1,3
233,0,1
234,1,3
235,1,3
236,1,1
237,1,3
238,1,3
239,2,1
240,2,3
241,1,3
242,1,3
243,1,3
244,1,3
245,1,1
246,1,1
247,1,3
248,1,3
249,1,3
250,1,3
251,1,3
252,1,3
253,0,1
254,0,1
255,0,1
256,0,1
257,0,1
258,1,3
259,1,1
260,1,3
261,1,3
262,1,1
263,1,3
264,0,1
265,0,1
266,0,1
267,0,1
268,0,1
269,0,1
270,0,1
271,0,1
272,0,1
273,1,3
274,2,1
275,2,3
276,1,3
277,0,1
278,1,3
279,0,1
280,0,1
281,1,3
282,1,3
283,1,3
284,1,1
285,1,1
286,1,3
287,2,1
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,1,3
305,0,1
306,0,1
307,0,1
308,0,1
309,1,1
310,2,1
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,1,3
325,1,3
326,1,3
