frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,1,3
3,1,3
4,1,1
5,1,3
6,1,3
7,1,3
8,1,3
9,2,1
10,2,3
11,1,3
12,2,1
13,2,3
14,2,3
15,1,3
16,1,3
17,2,3
18,1,3
19,1,1
20,2,1
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,1,3
29,2,1
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,1,1
50,1,3
51,1,3
52,1,3
53,1,1
54,1,3
55,2,1
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,1,3
77,1,3
78,1,3
79,1,1
80,2,1
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,1,3
95,2,1
96,2,3
97,1,3
98,2,3
99,1,3
100,2,1
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,1,3
117,1,1
118,1,3
119,1,1
120,1,3
121,1,1
122,1,1
123,1,3
124,1,3
125,2,1
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,1,1
135,1,3
136,1,3
137,1,3
138,1,3
139,1,3
140,1,3
141,2,1
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,1,3
160,2,1
161,2,3
162,2,3
163,2,3
164,1,1
165,1,3
166,1,3
167,1,1
168,1,1
169,1,3
170,1,3
171,1,1
172,1,1
173,1,1
174,1,3
175,0,1
176,0,1
177,1,3
178,0,1
179,1,3
180,1,3
181,1,3
182,1,1
183,1,1
184,1,3
185,1,3
186,2,1
187,2,3
188,2,3
189,2,3
190,1,3
191,1,1
192,1,3
193,1,1
194,1,3
195,1,3
196,1,3
197,1,3
198,1,1
199,1,3
200,1,1
201,1,3
202,1,3
203,1,3
204,1,3
205,1,3
206,1,3
207,1,3
208,2,3
209,1,3
210,2,1
211,2,3
212,2,3
213,2,3
214,1,3
215,1,3
216,1,1
217,1,3
218,1,3
219,1,3
220,1,3
221,1,1
222,1,3
223,1,3
224,1,3
225,1,3
226,1,1
227,1,3
228,1,3
229,1,3
230,1,3
231,1,1
232,1,3
233,1,1
234,1,3
235,1,3
236,1,1
237,1,1
238,2,1
239,2,3
240,1,3
241,1,3
242,2,1
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,1,3
259,1,3
260,1,3
261,1,3
262,1,1
263,1,3
264,1,1
265,1,3
266,1,1
267,1,3
268,1,3
269,2,1
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,1,3
291,1,3
292,1,1
293,1,3
294,1,3
295,2,1
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,1,1
337,2,1
338,2,3
339,1,1
340,1,1
341,1,1
342,1,3
343,1,3
344,2,3
345,1,3
346,1,1
347,1,3
348,1,3
349,1,3
350,1,3
351,2,3
352,1,1
353,1,1
354,1,3
355,2,1
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,1,1
366,1,3
367,2,1
368,2,3
369,1,3
370,1,1
371,1,3
372,1,3
373,0,1
374,1,1
375,1,3
376,1,3
377,1,1
378,1,1
379,1,1
380,1,3
381,1,3
382,1,1
383,1,3
384,1,1
385,2,1
386,2,3
387,1,3
388,2,1
389,2,3
390,2,3
391,2,3
392,2,3
393,2,3
394,1,1
395,0,1
396,1,1
397,1,3
398,1,3
399,1,3
400,1,3
401,1,3
402,1,3
403,1,3
404,1,3
405,1,3
406,2,1
407,2,3
408,2,3
409,2,3
410,1,3
411,1,3
412,1,3
413,2,1
414,2,3
415,2,3
416,2,3
417,2,3
418,2,3
419,1,3
420,0,1
421,1,3
422,1,1
423,2,1
424,2,3
425,2,3
426,0,1
427,1,3
428,1,1
429,1,3
430,0,1
431,1,3
432,1,3
433,1,3
434,0,1
435,1,3
436,1,3
437,1,3
438,1,3
439,1,3
440,1,1
441,1,3
442,2,1
443,2,3
444,2,3
445,2,3
446,2,3
447,1,3
448,1,1
449,1,3
450,1,3
451,1,3
452,2,1
453,2,3
454,2,3
455,2,3
456,1,3
457,1,3
458,1,3
459,0,1
460,1,3
461,1,3
462,1,3
463,1,3
464,1,3
465,1,3
466,1,3
467,0,1
468,1,1
469,1,1
470,1,3
471,1,1
472,1,3
473,1,3
474,1,3
475,1,3
476,0,1
477,0,1
478,1,3
479,0,1
480,0,1
481,1,3
482,1,3
483,1,3
484,1,3
485,0,1
486,0,1
487,1,3
488,2,1
489,2,3
490,2,3
491,2,3
492,2,3
493,2,3
494,2,3
495,2,3
496,2,3
497,2,3
498,2,3
499,2,3
500,2,3
501,2,3
502,2,3
503,2,3
504,2,3
505,2,3
506,2,3
507,2,3
508,2,3
509,2,3
510,2,3
511,2,3
512,2,3
513,2,3
514,2,3
515,2,3
516,2,3
517,2,3
518,2,3
519,2,3
520,2,3
521,2,3
522,2,3
523,2,3
524,2,3
525,1,1
526,1,3
527,1,3
528,1,3
529,1,3
530,1,3
531,2,1
532,2,3
533,2,3
534,2,3
535,2,3
536,2,3
537,2,3
538,2,3
539,2,3
540,2,3
541,2,3
542,2,3
543,2,3
544,2,3
545,2,3
546,2,3
547,1,3
548,1,1
549,1,1
550,1,3
551,1,3
552,1,3
553,1,3
554,2,1
555,2,3
556,2,3
557,2,3
558,2,3
559,2,3
560,1,1
561,1,3
562,1,1
563,1,1
564,1,3
565,1,3
566,1,1
567,1,1
568,1,3
569,2,1
570,2,3
571,2,3
572,2,3
573,2,3
574,1,3
575,2,1
576,2,3
577,2,3
578,2,3
579,2,3
580,2,3
581,2,3
582,2,3
583,2,3
584,1,1
585,2,1
586,2,3
587,1,3
588,2,1
589,2,3
590,2,3
591,2,3
592,2,3
593,2,3
594,2,3
595,2,3
596,2,3
597,2,3
598,1,3
599,1,3
600,1,1
601,2,1
602,2,3
603,2,3
604,2,3
605,2,3
606,2,3
607,2,3
608,2,3
609,1,3
610,1,3
611,1,3
612,1,3
613,1,3
614,2,1
615,2,3
616,1,3
617,1,3
618,1,3
619,1,3
620,1,3
621,1,3
622,1,3
623,1,3
624,2,1
625,2,3
626,2,3
627,2,3
628,2,3
629,2,3
630,2,3
631,2,3
632,1,1
633,1,3
634,1,1
635,2,1
636,2,3
637,2,3
638,2,3
639,2,3
640,1,3
641,1,3
642,1,1
643,2,1
644,2,3
645,2,3
646,2,3
647,2,3
648,1,3
649,1,3
650,0,1
651,0,1
652,0,1
